NEUR37_scan1_img07_day12_D.pt,9
NEUR37_scan3_img34_day90_S.pt,1
NEUR37_scan2_img38_day17_D.pt,7
NEUR37_scan3_img24_day72_D.pt,2
NEUR37_scan3_img08_day85_D.pt,9
NEUR37_scan2_img24_day18_D.pt,9
NEUR37_scan1_img37_day13_D.pt,9
NEUR37_scan2_img42_day07_S.pt,9
NEUR37_scan1_img02_day06_S.pt,9
NEUR37_scan3_img38_day64_S.pt,9
NEUR37_scan1_img06_day06_S.pt,9
NEUR37_scan1_img09_day12_D.pt,3
NEUR37_scan1_img46_day07_S.pt,9
NEUR37_scan1_img43_day15_S.pt,1
NEUR37_scan1_img36_day13_D.pt,9
NEUR37_scan2_img09_day15_D.pt,7
NEUR37_scan1_img27_day04_S.pt,3
NEUR37_scan1_img39_day03_S.pt,1
NEUR37_scan1_img22_day16_S.pt,1
NEUR37_scan1_img28_day07_S.pt,8
NEUR37_scan3_img30_day81_S.pt,3
NEUR37_scan1_img44_day11_D.pt,1
NEUR37_scan3_img14_day63_D.pt,9
NEUR37_scan3_img07_day87_D.pt,9
NEUR37_scan1_img11_day10_D.pt,9
NEUR37_scan3_img14_day90_S.pt,9
NEUR37_scan3_img06_day61_D.pt,9
NEUR37_scan3_img43_day62_D.pt,1
NEUR37_scan1_img46_day11_D.pt,6
NEUR37_scan3_img37_day73_D.pt,9
NEUR37_scan1_img40_day11_D.pt,8
NEUR37_scan1_img35_day14_D.pt,1
NEUR37_scan2_img17_day05_D.pt,9
NEUR37_scan2_img11_day05_D.pt,9
NEUR37_scan3_img18_day91_S.pt,1
NEUR37_scan2_img07_day16_D.pt,9
NEUR37_scan1_img03_day10_D.pt,9
NEUR37_scan2_img26_day11_S.pt,9
NEUR37_scan3_img05_day63_D.pt,1
NEUR37_scan3_img22_day81_S.pt,9
NEUR37_scan1_img38_day12_D.pt,9
NEUR37_scan1_img19_day15_S.pt,9
NEUR37_scan2_img37_day06_D.pt,0
