NEUR62_scan3_img41_day71_D.pt,0
NEUR62_scan3_img43_day58_S.pt,2
NEUR62_scan2_img08_day18_D.pt,3
NEUR62_scan2_img39_day07_D.pt,0
NEUR62_scan3_img38_day54_D.pt,7
NEUR62_scan3_img50_day73_D.pt,4
NEUR62_scan2_img45_day09_S.pt,1
NEUR62_scan3_img32_day79_D.pt,1
NEUR62_scan3_img46_day78_D.pt,3
NEUR62_scan2_img08_day12_S.pt,5
NEUR62_scan3_img47_day76_D.pt,1
NEUR62_scan3_img33_day83_S.pt,4
NEUR62_scan2_img24_day09_S.pt,3
NEUR62_scan3_img23_day60_S.pt,4
NEUR62_scan3_img46_day58_S.pt,7
NEUR62_scan2_img37_day15_S.pt,3
NEUR62_scan3_img44_day64_S.pt,2
NEUR62_scan3_img35_day57_S.pt,7
NEUR62_scan3_img31_day80_D.pt,3
NEUR62_scan2_img19_day06_D.pt,4
NEUR62_scan2_img33_day14_S.pt,3
NEUR62_scan2_img35_day12_S.pt,7
NEUR62_scan2_img35_day07_D.pt,1
NEUR62_scan2_img22_day16_D.pt,1
NEUR62_scan2_img21_day12_S.pt,4
NEUR62_scan2_img37_day06_D.pt,8
NEUR62_scan2_img09_day06_D.pt,3
NEUR62_scan2_img25_day11_S.pt,4
