NEUR28_scan2_img38_day16_D.pt,1
NEUR28_scan2_img06_day18_D.pt,1
NEUR28_scan3_img14_day80_S.pt,2
NEUR28_scan3_img30_day74_D.pt,7
NEUR28_scan3_img19_day82_S.pt,2
NEUR28_scan2_img14_day19_D.pt,1
NEUR28_scan1_img18_day16_S.pt,1
NEUR28_scan3_img07_day80_S.pt,1
NEUR28_scan1_img32_day04_S.pt,9
NEUR28_scan1_img15_day17_S.pt,5
NEUR28_scan3_img06_day64_D.pt,8
NEUR28_scan1_img32_day09_D.pt,4
NEUR28_scan1_img08_day09_D.pt,7
NEUR28_scan3_img04_day85_D.pt,8
NEUR28_scan2_img24_day18_D.pt,8
NEUR28_scan3_img35_day66_S.pt,6
NEUR28_scan3_img39_day85_D.pt,7
NEUR28_scan1_img17_day13_D.pt,1
NEUR28_scan1_img42_day16_S.pt,9
NEUR28_scan1_img42_day12_D.pt,5
NEUR28_scan1_img09_day16_S.pt,2
NEUR28_scan3_img05_day82_S.pt,8
NEUR28_scan1_img50_day08_D.pt,5
NEUR28_scan3_img16_day75_D.pt,2
NEUR28_scan1_img05_day13_D.pt,8
NEUR28_scan3_img04_day79_S.pt,8
NEUR28_scan2_img47_day15_S.pt,7
NEUR28_scan1_img36_day04_S.pt,9
NEUR28_scan3_img40_day88_D.pt,2
NEUR28_scan3_img20_day79_S.pt,2
NEUR28_scan3_img44_day70_S.pt,7
NEUR28_scan3_img47_day87_D.pt,1
NEUR28_scan3_img13_day75_D.pt,7
NEUR28_scan1_img21_day15_S.pt,9
NEUR28_scan3_img11_day68_S.pt,7
NEUR28_scan3_img36_day81_S.pt,8
NEUR28_scan2_img40_day09_S.pt,1
NEUR28_scan1_img38_day10_D.pt,4
NEUR28_scan3_img28_day66_S.pt,7
NEUR28_scan1_img20_day06_S.pt,5
NEUR28_scan3_img40_day67_S.pt,6
NEUR28_scan2_img34_day15_S.pt,1
NEUR28_scan3_img34_day81_S.pt,2
NEUR28_scan2_img05_day19_D.pt,2
