NEUR32_scan1_img24_day08_S.pt,8
NEUR32_scan2_img02_day16_D.pt,4
NEUR32_scan3_img38_day05_D.pt,9
NEUR32_scan1_img46_day09_S.pt,8
NEUR32_scan2_img47_day11_S.pt,2
NEUR32_scan3_img42_day97_S.pt,1
NEUR32_scan1_img10_day13_D.pt,9
NEUR32_scan3_img20_day00_D.pt,6
NEUR32_scan3_img38_day82_S.pt,8
NEUR32_scan2_img32_day09_S.pt,9
NEUR32_scan3_img02_day79_D.pt,4
NEUR32_scan1_img47_day11_D.pt,9
NEUR32_scan2_img17_day14_D.pt,9
NEUR32_scan3_img46_day88_D.pt,9
NEUR32_scan3_img19_day84_S.pt,8
NEUR32_scan3_img44_day90_D.pt,8
NEUR32_scan1_img54_day07_S.pt,9
NEUR32_scan1_img13_day15_D.pt,9
NEUR32_scan2_img44_day16_D.pt,8
NEUR32_scan2_img18_day09_S.pt,9
NEUR32_scan2_img11_day05_D.pt,3
NEUR32_scan2_img28_day11_S.pt,9
NEUR32_scan1_img12_day11_D.pt,3
NEUR32_scan3_img40_day95_D.pt,6
NEUR32_scan1_img33_day08_S.pt,9
NEUR32_scan3_img11_day07_S.pt,8
NEUR32_scan1_img11_day07_S.pt,9
NEUR32_scan2_img01_day13_S.pt,8
NEUR32_scan2_img22_day07_D.pt,8
NEUR32_scan1_img37_day15_D.pt,3
NEUR32_scan3_img39_day04_D.pt,3
NEUR32_scan2_img16_day06_D.pt,4
NEUR32_scan3_img23_day05_D.pt,9
NEUR32_scan3_img46_day83_S.pt,9
NEUR32_scan2_img09_day06_D.pt,4
NEUR32_scan1_img49_day07_S.pt,9
NEUR32_scan1_img39_day09_S.pt,4
NEUR32_scan3_img42_day00_D.pt,8
NEUR32_scan1_img44_day07_S.pt,3
NEUR32_scan2_img33_day10_S.pt,9
NEUR32_scan2_img08_day12_S.pt,9
NEUR32_scan1_img36_day16_D.pt,7
NEUR32_scan1_img17_day12_D.pt,7
NEUR32_scan2_img04_day08_S.pt,9
