NEUR33_scan1_img47_day07_D.pt,7
NEUR33_scan1_img27_day12_S.pt,7
NEUR33_scan3_img32_day53_S.pt,0
NEUR33_scan1_img46_day09_S.pt,9
NEUR33_scan1_img25_day06_D.pt,9
NEUR33_scan3_img06_day78_S.pt,7
NEUR33_scan3_img15_day65_S.pt,8
NEUR33_scan1_img21_day06_D.pt,2
NEUR33_scan1_img20_day13_S.pt,0
NEUR33_scan1_img07_day16_D.pt,9
NEUR33_scan3_img19_day80_S.pt,6
NEUR33_scan1_img45_day16_D.pt,1
NEUR33_scan2_img45_day15_S.pt,2
NEUR33_scan1_img41_day14_S.pt,9
NEUR33_scan3_img05_day75_S.pt,9
NEUR33_scan2_img28_day12_D.pt,8
NEUR33_scan1_img48_day17_D.pt,1
NEUR33_scan2_img34_day05_S.pt,9
NEUR33_scan1_img33_day12_S.pt,9
NEUR33_scan2_img38_day16_S.pt,2
NEUR33_scan2_img09_day04_S.pt,1
NEUR33_scan3_img14_day64_S.pt,1
NEUR33_scan2_img24_day08_D.pt,0
NEUR33_scan1_img24_day14_S.pt,1
NEUR33_scan3_img10_day62_D.pt,0
NEUR33_scan1_img11_day06_D.pt,1
NEUR33_scan3_img22_day77_S.pt,7
NEUR33_scan1_img45_day12_S.pt,4
NEUR33_scan2_img26_day06_S.pt,1
NEUR33_scan2_img52_day09_D.pt,9
NEUR33_scan2_img16_day14_S.pt,2
NEUR33_scan2_img20_day16_S.pt,9
NEUR33_scan3_img11_day72_D.pt,1
NEUR33_scan1_img22_day16_D.pt,9
NEUR33_scan2_img49_day06_S.pt,9
NEUR33_scan1_img26_day07_D.pt,7
NEUR33_scan2_img42_day03_S.pt,1
NEUR33_scan1_img28_day07_D.pt,8
NEUR33_scan2_img27_day10_D.pt,1
NEUR33_scan2_img17_day04_S.pt,9
NEUR33_scan1_img50_day06_D.pt,0
NEUR33_scan3_img04_day75_S.pt,2
NEUR33_scan1_img23_day17_D.pt,0
