NEUR29_scan3_img16_day89_S.pt,0
NEUR29_scan3_img07_day78_S.pt,2
NEUR29_scan1_img08_day05_S.pt,2
NEUR29_scan3_img26_day90_S.pt,0
NEUR29_scan2_img20_day14_S.pt,0
NEUR29_scan1_img10_day16_S.pt,2
NEUR29_scan2_img40_day05_D.pt,0
NEUR29_scan1_img03_day16_S.pt,2
NEUR29_scan2_img50_day04_D.pt,0
NEUR29_scan2_img12_day09_S.pt,2
NEUR29_scan2_img25_day09_S.pt,2
NEUR29_scan3_img46_day76_D.pt,2
NEUR29_scan3_img11_day81_S.pt,0
NEUR29_scan2_img33_day09_S.pt,0
NEUR29_scan1_img43_day16_S.pt,2
NEUR29_scan2_img15_day13_S.pt,0
NEUR29_scan2_img28_day08_S.pt,0
NEUR29_scan1_img21_day09_D.pt,2
NEUR29_scan2_img23_day05_D.pt,0
NEUR29_scan1_img05_day08_D.pt,0
NEUR29_scan2_img09_day09_S.pt,0
NEUR29_scan2_img33_day05_D.pt,0
NEUR29_scan1_img09_day15_S.pt,2
NEUR29_scan1_img45_day05_S.pt,2
NEUR29_scan2_img27_day11_S.pt,0
NEUR29_scan1_img27_day16_S.pt,2
NEUR29_scan2_img45_day12_S.pt,0
NEUR29_scan3_img20_day80_S.pt,0
NEUR29_scan3_img34_day69_S.pt,0
NEUR29_scan2_img04_day19_D.pt,0
NEUR29_scan3_img32_day65_S.pt,2
NEUR29_scan3_img31_day64_S.pt,2
NEUR29_scan2_img37_day13_S.pt,0
NEUR29_scan3_img28_day86_D.pt,0
NEUR29_scan2_img08_day06_D.pt,0
NEUR29_scan1_img12_day05_S.pt,2
NEUR29_scan1_img35_day04_S.pt,2
NEUR29_scan2_img11_day14_S.pt,0
NEUR29_scan2_img10_day18_D.pt,1
NEUR29_scan3_img43_day69_S.pt,1
NEUR29_scan2_img40_day10_S.pt,0
NEUR29_scan2_img14_day20_D.pt,1
NEUR29_scan3_img27_day81_S.pt,0
NEUR29_scan2_img22_day13_S.pt,0
