NEUR29_scan2_img37_day18_D.pt,0
NEUR29_scan3_img06_day86_D.pt,0
NEUR29_scan2_img23_day11_S.pt,0
NEUR29_scan3_img31_day71_D.pt,0
NEUR29_scan1_img22_day16_S.pt,2
NEUR29_scan1_img48_day15_S.pt,0
NEUR29_scan1_img30_day06_S.pt,0
NEUR29_scan2_img28_day20_D.pt,0
NEUR29_scan1_img18_day11_D.pt,2
NEUR29_scan2_img19_day10_S.pt,0
NEUR29_scan1_img46_day04_S.pt,2
NEUR29_scan2_img10_day08_S.pt,0
NEUR29_scan3_img41_day69_S.pt,0
NEUR29_scan3_img46_day76_D.pt,2
NEUR29_scan2_img31_day17_D.pt,2
NEUR29_scan1_img35_day04_S.pt,2
NEUR29_scan3_img17_day71_D.pt,0
NEUR29_scan1_img40_day05_S.pt,2
NEUR29_scan3_img15_day78_S.pt,0
NEUR29_scan2_img45_day12_S.pt,0
NEUR29_scan2_img33_day05_D.pt,0
NEUR29_scan2_img34_day09_S.pt,0
NEUR29_scan1_img41_day16_S.pt,2
NEUR29_scan1_img26_day10_D.pt,2
NEUR29_scan3_img07_day73_D.pt,0
NEUR29_scan2_img28_day08_S.pt,0
NEUR29_scan3_img10_day84_D.pt,1
NEUR29_scan3_img08_day91_S.pt,0
NEUR29_scan2_img25_day15_D.pt,0
NEUR29_scan1_img18_day15_S.pt,2
NEUR29_scan2_img04_day19_D.pt,0
NEUR29_scan3_img03_day63_D.pt,0
NEUR29_scan1_img08_day10_D.pt,2
NEUR29_scan3_img35_day87_D.pt,0
NEUR29_scan2_img08_day06_D.pt,0
NEUR29_scan1_img43_day16_S.pt,2
NEUR29_scan3_img30_day78_S.pt,2
NEUR29_scan2_img13_day08_S.pt,0
NEUR29_scan2_img11_day14_S.pt,0
NEUR29_scan2_img16_day12_S.pt,0
NEUR29_scan2_img12_day20_D.pt,0
NEUR29_scan3_img27_day81_S.pt,0
NEUR29_scan3_img43_day83_D.pt,2
NEUR29_scan3_img34_day60_D.pt,1
