NEUR34_scan2_img41_day08_S.pt,2
NEUR34_scan1_img25_day14_D.pt,0
NEUR34_scan2_img36_day15_D.pt,2
NEUR34_scan3_img46_day86_D.pt,0
NEUR34_scan3_img35_day67_S.pt,0
NEUR34_scan3_img31_day79_S.pt,2
NEUR34_scan2_img39_day03_D.pt,2
NEUR34_scan1_img18_day09_S.pt,1
NEUR34_scan3_img43_day84_D.pt,0
NEUR34_scan3_img47_day84_D.pt,1
NEUR34_scan1_img05_day11_D.pt,0
NEUR34_scan2_img29_day13_S.pt,2
NEUR34_scan1_img19_day18_S.pt,0
NEUR34_scan3_img05_day85_D.pt,2
NEUR34_scan2_img07_day03_D.pt,1
NEUR34_scan1_img38_day08_S.pt,0
NEUR34_scan2_img20_day15_D.pt,0
NEUR34_scan3_img05_day67_S.pt,1
NEUR34_scan1_img20_day16_D.pt,0
NEUR34_scan1_img36_day18_S.pt,0
NEUR34_scan3_img16_day79_S.pt,0
NEUR34_scan2_img10_day08_S.pt,0
NEUR34_scan1_img17_day18_S.pt,1
NEUR34_scan1_img02_day14_D.pt,1
NEUR34_scan3_img43_day79_S.pt,2
NEUR34_scan1_img08_day12_D.pt,0
NEUR34_scan1_img30_day10_S.pt,0
NEUR34_scan1_img10_day08_S.pt,0
NEUR34_scan3_img17_day90_S.pt,0
NEUR34_scan3_img19_day62_D.pt,0
NEUR34_scan1_img48_day19_S.pt,1
NEUR34_scan3_img38_day84_D.pt,2
NEUR34_scan2_img03_day09_S.pt,1
NEUR34_scan3_img45_day72_D.pt,0
NEUR34_scan1_img03_day09_S.pt,2
NEUR34_scan2_img41_day05_D.pt,2
NEUR34_scan3_img48_day60_D.pt,2
NEUR34_scan3_img29_day78_S.pt,0
NEUR34_scan1_img08_day08_S.pt,0
NEUR34_scan3_img20_day68_S.pt,0
NEUR34_scan2_img23_day08_S.pt,2
NEUR34_scan1_img01_day13_D.pt,0
NEUR34_scan1_img21_day15_D.pt,2
NEUR34_scan3_img27_day66_S.pt,0
NEUR34_scan2_img48_day12_S.pt,0
NEUR34_scan2_img15_day05_D.pt,0
NEUR34_scan1_img26_day10_S.pt,0
NEUR34_scan3_img44_day87_D.pt,2
NEUR34_scan1_img34_day09_S.pt,0
NEUR34_scan3_img33_day70_S.pt,2
NEUR34_scan1_img28_day19_S.pt,0
NEUR34_scan2_img25_day08_S.pt,2
