NEUR23_scan3_img38_day61_D.pt,3
NEUR23_scan2_img05_day19_D.pt,7
NEUR23_scan2_img08_day18_S.pt,9
NEUR23_scan1_img37_day07_D.pt,9
NEUR23_scan3_img07_day71_S.pt,3
NEUR23_scan3_img23_day66_D.pt,1
NEUR23_scan3_img38_day71_S.pt,4
NEUR23_scan1_img29_day16_S.pt,2
NEUR23_scan3_img41_day63_D.pt,1
NEUR23_scan1_img11_day19_D.pt,1
NEUR23_scan3_img39_day70_S.pt,2
NEUR23_scan3_img19_day67_D.pt,8
NEUR23_scan1_img50_day13_S.pt,2
NEUR23_scan3_img36_day64_D.pt,3
NEUR23_scan2_img49_day17_S.pt,3
NEUR23_scan3_img32_day86_S.pt,9
NEUR23_scan1_img10_day17_S.pt,1
NEUR23_scan3_img35_day70_S.pt,3
NEUR23_scan2_img32_day15_S.pt,8
NEUR23_scan3_img08_day86_S.pt,9
NEUR23_scan2_img06_day17_S.pt,7
NEUR23_scan3_img46_day82_S.pt,2
NEUR23_scan2_img28_day20_D.pt,2
NEUR23_scan2_img42_day05_S.pt,9
NEUR23_scan3_img12_day72_D.pt,8
NEUR23_scan1_img08_day16_S.pt,9
NEUR23_scan3_img28_day75_D.pt,4
NEUR23_scan2_img23_day14_D.pt,8
NEUR23_scan1_img40_day16_S.pt,9
NEUR23_scan3_img47_day62_D.pt,4
NEUR23_scan2_img09_day06_S.pt,3
NEUR23_scan1_img51_day05_D.pt,7
NEUR23_scan3_img26_day86_S.pt,0
NEUR23_scan2_img43_day18_S.pt,9
NEUR23_scan1_img02_day17_S.pt,9
NEUR23_scan2_img20_day15_S.pt,3
NEUR23_scan1_img28_day16_S.pt,3
NEUR23_scan1_img20_day13_S.pt,6
NEUR23_scan3_img42_day59_S.pt,4
NEUR23_scan3_img22_day75_D.pt,0
NEUR23_scan3_img18_day59_S.pt,3
NEUR23_scan1_img20_day06_D.pt,3
NEUR23_scan3_img40_day88_S.pt,4
NEUR23_scan1_img40_day19_D.pt,1
NEUR23_scan1_img25_day17_S.pt,2
NEUR23_scan2_img26_day13_D.pt,9
NEUR23_scan3_img50_day73_D.pt,2
NEUR23_scan2_img51_day04_S.pt,9
NEUR23_scan2_img11_day06_S.pt,8
NEUR23_scan2_img42_day12_D.pt,4
NEUR23_scan2_img34_day18_S.pt,8
NEUR23_scan2_img13_day20_D.pt,4
NEUR23_scan1_img28_day07_D.pt,4
NEUR23_scan3_img19_day70_S.pt,2
NEUR23_scan2_img44_day20_D.pt,4
NEUR23_scan1_img37_day17_S.pt,4
NEUR23_scan1_img12_day10_D.pt,8
NEUR23_scan2_img37_day19_D.pt,2
NEUR23_scan1_img34_day10_D.pt,9
NEUR23_scan2_img25_day19_D.pt,0
NEUR23_scan1_img01_day16_S.pt,0
NEUR23_scan2_img27_day15_S.pt,9
NEUR23_scan1_img45_day16_S.pt,6
NEUR23_scan2_img36_day05_S.pt,0
NEUR23_scan1_img43_day14_S.pt,9
NEUR23_scan1_img41_day07_D.pt,9
NEUR23_scan2_img38_day09_D.pt,2
NEUR23_scan2_img34_day10_D.pt,9
NEUR23_scan2_img07_day14_D.pt,7
NEUR23_scan1_img46_day07_D.pt,9
NEUR23_scan2_img50_day04_S.pt,8
NEUR23_scan2_img37_day17_S.pt,9
NEUR23_scan2_img45_day12_D.pt,3
NEUR23_scan2_img04_day07_S.pt,7
NEUR23_scan2_img12_day08_D.pt,3
NEUR23_scan3_img27_day71_S.pt,3
NEUR23_scan1_img33_day19_D.pt,8
NEUR23_scan3_img10_day82_S.pt,3
NEUR23_scan2_img24_day05_S.pt,9
NEUR23_scan2_img13_day18_S.pt,3
NEUR23_scan3_img26_day91_D.pt,2
NEUR23_scan2_img30_day13_D.pt,9
NEUR23_scan2_img29_day18_S.pt,4
NEUR23_scan1_img05_day06_D.pt,9
NEUR23_scan3_img24_day70_S.pt,0
NEUR23_scan3_img20_day68_S.pt,9
