NEUR23_scan3_img13_day83_S.pt,3
NEUR23_scan1_img03_day10_S.pt,9
NEUR23_scan3_img32_day86_S.pt,9
NEUR23_scan1_img14_day16_S.pt,5
NEUR23_scan1_img40_day19_D.pt,1
NEUR23_scan1_img46_day14_S.pt,9
NEUR23_scan3_img12_day57_S.pt,4
NEUR23_scan3_img26_day91_D.pt,2
NEUR23_scan1_img21_day17_S.pt,4
NEUR23_scan1_img17_day14_S.pt,8
NEUR23_scan2_img16_day13_D.pt,1
NEUR23_scan2_img07_day14_D.pt,7
NEUR23_scan3_img13_day74_D.pt,3
NEUR23_scan3_img50_day86_S.pt,9
NEUR23_scan2_img04_day07_S.pt,7
NEUR23_scan3_img49_day86_S.pt,0
NEUR23_scan1_img08_day04_D.pt,7
NEUR23_scan1_img31_day07_D.pt,8
NEUR23_scan2_img40_day08_D.pt,4
NEUR23_scan2_img20_day13_D.pt,9
NEUR23_scan2_img26_day06_S.pt,9
NEUR23_scan2_img38_day07_S.pt,0
NEUR23_scan1_img01_day16_S.pt,0
NEUR23_scan2_img18_day10_D.pt,9
NEUR23_scan2_img15_day13_D.pt,1
NEUR23_scan2_img24_day05_S.pt,9
NEUR23_scan1_img30_day07_D.pt,2
NEUR23_scan3_img46_day82_S.pt,2
NEUR23_scan1_img25_day19_D.pt,1
NEUR23_scan1_img29_day06_D.pt,9
NEUR23_scan2_img37_day17_S.pt,9
NEUR23_scan1_img32_day19_D.pt,9
NEUR23_scan2_img08_day18_S.pt,9
NEUR23_scan1_img41_day07_D.pt,9
NEUR23_scan2_img31_day13_D.pt,4
NEUR23_scan1_img07_day04_D.pt,1
NEUR23_scan1_img22_day16_S.pt,8
NEUR23_scan1_img34_day10_D.pt,9
NEUR23_scan3_img31_day71_S.pt,9
NEUR23_scan3_img26_day86_S.pt,0
NEUR23_scan1_img02_day17_S.pt,9
NEUR23_scan1_img50_day13_S.pt,2
NEUR23_scan3_img41_day63_D.pt,1
NEUR23_scan1_img12_day10_D.pt,8
NEUR23_scan1_img05_day12_S.pt,9
NEUR23_scan1_img09_day17_S.pt,1
NEUR23_scan1_img03_day04_D.pt,9
NEUR23_scan1_img28_day16_S.pt,3
NEUR23_scan1_img39_day16_S.pt,2
NEUR23_scan2_img38_day09_D.pt,2
NEUR23_scan1_img43_day14_S.pt,9
NEUR23_scan3_img45_day72_D.pt,0
NEUR23_scan3_img38_day61_D.pt,3
NEUR23_scan1_img40_day16_S.pt,9
NEUR23_scan3_img44_day75_D.pt,4
NEUR23_scan2_img49_day17_S.pt,3
NEUR23_scan3_img16_day73_D.pt,3
NEUR23_scan1_img06_day19_D.pt,7
NEUR23_scan1_img25_day17_S.pt,2
NEUR23_scan2_img09_day06_S.pt,3
NEUR23_scan2_img43_day18_S.pt,9
NEUR23_scan3_img11_day84_S.pt,3
NEUR23_scan3_img16_day71_S.pt,4
NEUR23_scan2_img32_day15_S.pt,8
NEUR23_scan1_img21_day10_D.pt,9
NEUR23_scan1_img16_day17_S.pt,9
NEUR23_scan2_img51_day04_S.pt,9
NEUR23_scan3_img23_day66_D.pt,1
NEUR23_scan1_img28_day07_D.pt,4
NEUR23_scan1_img44_day05_D.pt,8
NEUR23_scan2_img15_day15_S.pt,9
NEUR23_scan2_img27_day10_D.pt,1
NEUR23_scan3_img53_day65_D.pt,3
NEUR23_scan2_img29_day20_D.pt,9
NEUR23_scan3_img08_day86_S.pt,9
NEUR23_scan3_img33_day77_D.pt,9
NEUR23_scan2_img51_day09_D.pt,4
NEUR23_scan1_img23_day04_D.pt,3
NEUR23_scan3_img34_day70_S.pt,9
NEUR23_scan1_img37_day07_D.pt,9
NEUR23_scan2_img14_day19_D.pt,3
NEUR23_scan2_img27_day15_S.pt,9
NEUR23_scan2_img12_day08_D.pt,3
NEUR23_scan3_img34_day80_D.pt,0
NEUR23_scan1_img17_day05_D.pt,9
NEUR23_scan3_img20_day68_S.pt,9
