NEUR53_scan2_img15_day07_D.pt,4
NEUR53_scan1_img51_day08_S.pt,4
NEUR53_scan1_img49_day15_D.pt,3
NEUR53_scan2_img39_day13_S.pt,5
NEUR53_scan3_img41_day85_D.pt,4
NEUR53_scan3_img50_day74_D.pt,4
NEUR53_scan3_img52_day70_S.pt,0
NEUR53_scan2_img13_day15_S.pt,2
NEUR53_scan2_img47_day21_D.pt,4
NEUR53_scan2_img24_day17_D.pt,1
NEUR53_scan1_img25_day13_D.pt,5
NEUR53_scan2_img18_day15_S.pt,8
NEUR53_scan2_img19_day10_S.pt,9
NEUR53_scan2_img34_day19_D.pt,5
NEUR53_scan3_img15_day71_S.pt,4
NEUR53_scan2_img09_day15_S.pt,1
NEUR53_scan1_img47_day07_S.pt,9
NEUR53_scan1_img30_day14_D.pt,4
NEUR53_scan1_img14_day11_D.pt,5
NEUR53_scan3_img47_day90_D.pt,4
NEUR53_scan1_img52_day16_S.pt,5
NEUR53_scan3_img46_day86_D.pt,1
NEUR53_scan2_img23_day17_D.pt,5
NEUR53_scan2_img46_day16_D.pt,9
NEUR53_scan1_img49_day17_S.pt,1
NEUR53_scan1_img50_day08_S.pt,9
NEUR53_scan1_img08_day14_D.pt,9
NEUR53_scan3_img17_day69_S.pt,1
NEUR53_scan3_img21_day89_D.pt,9
NEUR53_scan2_img16_day18_D.pt,5
NEUR53_scan2_img17_day20_D.pt,4
NEUR53_scan2_img46_day09_S.pt,9
NEUR53_scan2_img30_day13_S.pt,5
NEUR53_scan3_img08_day93_S.pt,5
NEUR53_scan2_img28_day22_D.pt,8
NEUR53_scan3_img43_day71_S.pt,4
NEUR53_scan1_img16_day16_S.pt,0
NEUR53_scan2_img14_day14_S.pt,4
NEUR53_scan1_img19_day16_S.pt,4
