NEUR32_scan3_img23_day07_S.pt,6
NEUR32_scan2_img05_day13_S.pt,6
NEUR32_scan1_img35_day09_S.pt,2
NEUR32_scan1_img16_day11_D.pt,9
NEUR32_scan2_img24_day06_D.pt,8
NEUR32_scan3_img30_day94_D.pt,7
NEUR32_scan1_img13_day15_D.pt,9
NEUR32_scan3_img12_day07_S.pt,4
NEUR32_scan1_img14_day18_S.pt,2
NEUR32_scan1_img27_day13_D.pt,8
NEUR32_scan3_img45_day86_S.pt,9
NEUR32_scan1_img29_day09_S.pt,9
NEUR32_scan2_img36_day16_D.pt,6
NEUR32_scan2_img09_day06_D.pt,4
NEUR32_scan3_img02_day07_S.pt,8
NEUR32_scan1_img49_day11_D.pt,7
NEUR32_scan2_img48_day08_S.pt,9
NEUR32_scan1_img18_day08_S.pt,9
NEUR32_scan1_img13_day08_S.pt,9
NEUR32_scan1_img34_day08_S.pt,4
NEUR32_scan2_img04_day08_S.pt,9
NEUR32_scan1_img37_day18_S.pt,0
NEUR32_scan2_img13_day04_D.pt,9
NEUR32_scan3_img24_day98_S.pt,9
NEUR32_scan1_img08_day18_S.pt,9
NEUR32_scan3_img29_day86_S.pt,6
NEUR32_scan3_img48_day87_S.pt,4
NEUR32_scan1_img38_day19_S.pt,1
NEUR32_scan3_img32_day02_D.pt,0
NEUR32_scan3_img04_day08_S.pt,8
NEUR32_scan2_img44_day16_D.pt,8
NEUR32_scan1_img09_day18_S.pt,0
NEUR32_scan2_img41_day12_S.pt,3
NEUR32_scan3_img47_day04_D.pt,2
NEUR32_scan3_img46_day88_D.pt,9
NEUR32_scan1_img24_day08_S.pt,8
NEUR32_scan1_img20_day11_D.pt,1
NEUR32_scan1_img25_day12_D.pt,2
NEUR32_scan3_img11_day07_S.pt,8
NEUR32_scan3_img27_day93_D.pt,7
NEUR32_scan1_img23_day13_D.pt,9
NEUR32_scan3_img18_day80_D.pt,6
NEUR32_scan1_img47_day08_S.pt,9
NEUR32_scan1_img40_day09_S.pt,3
