NEUR39_scan1_img07_day18_S.pt,4
NEUR39_scan1_img38_day19_S.pt,0
NEUR39_scan2_img40_day18_D.pt,2
NEUR39_scan2_img33_day12_S.pt,0
NEUR39_scan3_img05_day93_S.pt,3
NEUR39_scan3_img31_day82_S.pt,5
NEUR39_scan1_img14_day13_D.pt,0
NEUR39_scan3_img14_day87_D.pt,3
NEUR39_scan1_img43_day09_D.pt,0
NEUR39_scan2_img43_day14_S.pt,8
NEUR39_scan1_img16_day17_S.pt,4
NEUR39_scan2_img03_day18_D.pt,0
NEUR39_scan3_img21_day89_D.pt,1
NEUR39_scan1_img35_day04_S.pt,8
NEUR39_scan3_img27_day72_S.pt,2
NEUR39_scan2_img01_day11_S.pt,4
NEUR39_scan2_img09_day09_S.pt,1
NEUR39_scan1_img05_day06_S.pt,4
NEUR39_scan2_img30_day10_S.pt,4
NEUR39_scan1_img19_day20_S.pt,3
NEUR39_scan3_img48_day72_S.pt,1
NEUR39_scan2_img08_day11_S.pt,3
NEUR39_scan2_img26_day07_D.pt,0
NEUR39_scan3_img46_day86_D.pt,2
NEUR39_scan1_img42_day11_D.pt,2
NEUR39_scan3_img46_day70_S.pt,0
NEUR39_scan1_img50_day18_S.pt,8
NEUR39_scan2_img16_day17_D.pt,0
NEUR39_scan3_img34_day75_D.pt,4
NEUR39_scan2_img26_day14_S.pt,0
NEUR39_scan1_img36_day07_S.pt,0
NEUR39_scan3_img16_day95_S.pt,2
NEUR39_scan3_img50_day92_S.pt,3
NEUR39_scan2_img25_day16_D.pt,5
NEUR39_scan3_img41_day95_S.pt,1
NEUR39_scan2_img18_day06_D.pt,0
NEUR39_scan3_img32_day91_S.pt,0
NEUR39_scan1_img20_day12_D.pt,4
NEUR39_scan2_img08_day05_D.pt,0
NEUR39_scan1_img35_day08_D.pt,1
NEUR39_scan2_img32_day14_S.pt,3
NEUR39_scan2_img11_day07_D.pt,0
NEUR39_scan3_img43_day74_D.pt,5
NEUR39_scan1_img10_day13_D.pt,3
NEUR39_scan3_img29_day65_D.pt,1
NEUR39_scan2_img10_day07_D.pt,5
NEUR39_scan1_img24_day11_D.pt,4
NEUR39_scan2_img20_day11_S.pt,2
NEUR39_scan3_img16_day64_D.pt,4
NEUR39_scan1_img15_day07_S.pt,0
NEUR39_scan3_img05_day87_D.pt,1
NEUR39_scan3_img35_day63_D.pt,0
NEUR39_scan3_img12_day65_D.pt,3
NEUR39_scan3_img22_day96_S.pt,0
NEUR39_scan1_img27_day08_D.pt,0
NEUR39_scan1_img06_day19_S.pt,8
NEUR39_scan2_img29_day12_S.pt,0
NEUR39_scan1_img25_day05_S.pt,3
NEUR39_scan1_img29_day16_S.pt,0
NEUR39_scan2_img04_day18_D.pt,3
NEUR39_scan1_img21_day11_D.pt,0
NEUR39_scan2_img40_day11_S.pt,8
NEUR39_scan1_img08_day11_D.pt,1
NEUR39_scan2_img34_day17_D.pt,0
NEUR39_scan3_img04_day86_D.pt,3
NEUR39_scan3_img45_day80_S.pt,5
NEUR39_scan3_img40_day72_S.pt,3
NEUR39_scan1_img12_day12_D.pt,4
NEUR39_scan3_img29_day81_S.pt,1
NEUR39_scan3_img11_day73_D.pt,1
NEUR39_scan2_img09_day16_D.pt,5
NEUR39_scan1_img39_day04_S.pt,5
NEUR39_scan1_img46_day08_D.pt,4
NEUR39_scan1_img30_day08_D.pt,0
NEUR39_scan3_img18_day72_S.pt,8
NEUR39_scan1_img51_day11_D.pt,0
NEUR39_scan1_img34_day10_D.pt,1
NEUR39_scan2_img07_day06_D.pt,5
NEUR39_scan2_img24_day14_S.pt,8
NEUR39_scan1_img49_day07_S.pt,1
NEUR39_scan3_img49_day90_D.pt,1
NEUR39_scan2_img43_day07_D.pt,4
NEUR39_scan1_img22_day15_S.pt,2
NEUR39_scan2_img13_day15_D.pt,0
