NEUR23_scan2_img25_day19_D.pt,1
NEUR23_scan3_img45_day72_D.pt,1
NEUR23_scan2_img35_day07_S.pt,2
NEUR23_scan2_img48_day20_D.pt,2
NEUR23_scan1_img08_day04_D.pt,2
NEUR23_scan3_img08_day86_S.pt,2
NEUR23_scan1_img06_day19_D.pt,2
NEUR23_scan3_img48_day88_S.pt,2
NEUR23_scan1_img30_day10_S.pt,1
NEUR23_scan1_img19_day13_S.pt,2
NEUR23_scan2_img07_day14_D.pt,2
NEUR23_scan1_img31_day07_D.pt,2
NEUR23_scan2_img42_day05_S.pt,2
NEUR23_scan2_img10_day07_S.pt,2
NEUR23_scan2_img38_day07_S.pt,1
NEUR23_scan1_img26_day16_S.pt,0
NEUR23_scan2_img36_day05_S.pt,1
NEUR23_scan2_img45_day12_D.pt,0
NEUR23_scan2_img23_day14_D.pt,2
NEUR23_scan1_img27_day07_D.pt,1
NEUR23_scan3_img12_day72_D.pt,2
NEUR23_scan1_img15_day06_D.pt,0
NEUR23_scan2_img08_day18_S.pt,2
NEUR23_scan1_img07_day10_S.pt,2
NEUR23_scan3_img13_day74_D.pt,0
NEUR23_scan1_img35_day07_D.pt,0
NEUR23_scan1_img28_day16_S.pt,0
NEUR23_scan3_img46_day90_D.pt,0
NEUR23_scan2_img20_day15_S.pt,0
NEUR23_scan2_img15_day15_S.pt,2
NEUR23_scan1_img41_day07_D.pt,2
NEUR23_scan1_img05_day12_S.pt,2
NEUR23_scan3_img24_day70_S.pt,1
NEUR23_scan2_img51_day09_D.pt,0
NEUR23_scan1_img30_day07_D.pt,0
NEUR23_scan3_img40_day66_D.pt,1
NEUR23_scan1_img38_day06_D.pt,2
NEUR23_scan2_img32_day15_S.pt,2
NEUR23_scan3_img49_day76_D.pt,0
NEUR23_scan1_img45_day16_S.pt,2
NEUR23_scan1_img03_day04_D.pt,2
NEUR23_scan2_img08_day08_D.pt,2
NEUR23_scan2_img42_day12_D.pt,0
NEUR23_scan1_img02_day17_S.pt,2
NEUR23_scan1_img43_day14_S.pt,2
NEUR23_scan3_img21_day63_D.pt,0
NEUR23_scan1_img35_day16_S.pt,1
NEUR23_scan2_img35_day13_D.pt,2
NEUR23_scan3_img37_day66_D.pt,1
NEUR23_scan3_img28_day75_D.pt,0
NEUR23_scan2_img04_day07_S.pt,2
NEUR23_scan1_img34_day10_D.pt,2
NEUR23_scan2_img15_day13_D.pt,1
NEUR23_scan2_img29_day18_S.pt,0
NEUR23_scan3_img44_day75_D.pt,0
NEUR23_scan1_img08_day16_S.pt,2
NEUR23_scan2_img26_day13_D.pt,2
NEUR23_scan2_img13_day20_D.pt,0
NEUR23_scan3_img36_day64_D.pt,0
NEUR23_scan3_img39_day70_S.pt,0
NEUR23_scan1_img46_day07_D.pt,2
NEUR23_scan3_img31_day71_S.pt,2
NEUR23_scan2_img51_day04_S.pt,2
NEUR23_scan2_img39_day06_S.pt,0
NEUR23_scan3_img32_day86_S.pt,2
NEUR23_scan1_img29_day06_D.pt,2
NEUR23_scan1_img34_day14_S.pt,1
NEUR23_scan2_img46_day04_S.pt,0
NEUR23_scan3_img38_day71_S.pt,0
NEUR23_scan2_img26_day06_S.pt,2
NEUR23_scan1_img25_day17_S.pt,0
NEUR23_scan3_img37_day84_S.pt,2
NEUR23_scan3_img35_day70_S.pt,0
NEUR23_scan3_img33_day77_D.pt,2
NEUR23_scan1_img19_day05_D.pt,1
NEUR23_scan2_img16_day13_D.pt,1
NEUR23_scan2_img14_day19_D.pt,0
NEUR23_scan1_img51_day05_D.pt,2
