NEUR39_scan1_img22_day15_S.pt,2
NEUR39_scan1_img38_day19_S.pt,0
NEUR39_scan3_img32_day91_S.pt,0
NEUR39_scan1_img08_day11_D.pt,1
NEUR39_scan2_img40_day11_S.pt,8
NEUR39_scan3_img34_day75_D.pt,4
NEUR39_scan2_img03_day14_S.pt,8
NEUR39_scan2_img19_day11_S.pt,3
NEUR39_scan3_img43_day74_D.pt,5
NEUR39_scan2_img27_day07_D.pt,0
NEUR39_scan2_img16_day17_D.pt,0
NEUR39_scan1_img24_day16_S.pt,8
NEUR39_scan1_img12_day12_D.pt,4
NEUR39_scan1_img44_day12_D.pt,2
NEUR39_scan1_img19_day20_S.pt,3
NEUR39_scan1_img39_day08_D.pt,7
NEUR39_scan2_img33_day06_D.pt,8
NEUR39_scan3_img16_day64_D.pt,4
NEUR39_scan1_img15_day07_S.pt,0
NEUR39_scan2_img36_day16_D.pt,8
NEUR39_scan2_img04_day18_D.pt,3
NEUR39_scan3_img27_day65_D.pt,3
NEUR39_scan2_img38_day14_S.pt,2
NEUR39_scan2_img05_day07_D.pt,5
NEUR39_scan2_img09_day09_S.pt,1
NEUR39_scan1_img05_day10_D.pt,1
NEUR39_scan3_img19_day96_S.pt,1
NEUR39_scan3_img40_day72_S.pt,3
NEUR39_scan3_img27_day72_S.pt,2
NEUR39_scan1_img21_day17_S.pt,3
NEUR39_scan2_img39_day11_S.pt,1
NEUR39_scan1_img14_day13_D.pt,0
NEUR39_scan1_img31_day10_D.pt,3
NEUR39_scan3_img37_day67_S.pt,4
NEUR39_scan3_img29_day65_D.pt,1
NEUR39_scan2_img48_day06_D.pt,0
NEUR39_scan3_img30_day76_D.pt,3
NEUR39_scan1_img43_day09_D.pt,0
NEUR39_scan1_img34_day18_S.pt,4
NEUR39_scan2_img06_day16_D.pt,6
NEUR39_scan3_img47_day84_D.pt,5
NEUR39_scan2_img20_day11_S.pt,2
