NEUR35_scan3_img25_day87_S.pt,2
NEUR35_scan3_img52_day86_S.pt,0
NEUR35_scan3_img13_day72_S.pt,2
NEUR35_scan3_img43_day83_S.pt,2
NEUR35_scan3_img23_day88_S.pt,2
NEUR35_scan3_img32_day73_S.pt,2
NEUR35_scan1_img39_day12_S.pt,2
NEUR35_scan3_img09_day67_D.pt,2
NEUR35_scan2_img12_day09_D.pt,2
NEUR35_scan1_img10_day07_D.pt,2
NEUR35_scan1_img01_day09_S.pt,2
NEUR35_scan1_img19_day12_S.pt,2
NEUR35_scan1_img28_day10_S.pt,2
NEUR35_scan2_img11_day18_S.pt,2
NEUR35_scan2_img48_day06_S.pt,1
NEUR35_scan2_img17_day11_D.pt,2
NEUR35_scan3_img30_day70_D.pt,0
NEUR35_scan2_img12_day19_S.pt,2
NEUR35_scan2_img27_day17_S.pt,2
NEUR35_scan1_img46_day15_D.pt,0
NEUR35_scan1_img05_day08_S.pt,2
NEUR35_scan3_img13_day67_D.pt,1
NEUR35_scan3_img28_day79_D.pt,0
NEUR35_scan3_img21_day70_D.pt,2
NEUR35_scan3_img42_day81_D.pt,0
NEUR35_scan2_img27_day13_D.pt,0
NEUR35_scan1_img23_day10_S.pt,2
NEUR35_scan2_img32_day18_S.pt,2
NEUR35_scan3_img18_day80_D.pt,2
NEUR35_scan2_img25_day14_D.pt,2
NEUR35_scan1_img16_day10_S.pt,2
NEUR35_scan2_img53_day19_S.pt,2
NEUR35_scan3_img42_day82_S.pt,2
NEUR35_scan3_img12_day63_S.pt,1
NEUR35_scan1_img10_day10_S.pt,2
NEUR35_scan3_img48_day88_S.pt,2
NEUR35_scan3_img45_day89_D.pt,2
NEUR35_scan3_img18_day88_S.pt,0
NEUR35_scan2_img46_day05_S.pt,2
NEUR35_scan3_img38_day63_S.pt,0
NEUR35_scan1_img03_day14_S.pt,2
NEUR35_scan1_img43_day09_S.pt,0
NEUR35_scan1_img29_day15_D.pt,2
NEUR35_scan2_img13_day17_S.pt,2
NEUR35_scan1_img13_day04_D.pt,2
NEUR35_scan3_img37_day80_D.pt,2
NEUR35_scan2_img28_day17_S.pt,2
NEUR35_scan2_img08_day17_S.pt,2
NEUR35_scan1_img06_day16_D.pt,2
NEUR35_scan1_img45_day06_D.pt,2
NEUR35_scan1_img28_day07_D.pt,1
NEUR35_scan2_img24_day14_D.pt,2
NEUR35_scan3_img31_day63_S.pt,1
NEUR35_scan2_img41_day04_S.pt,2
NEUR35_scan3_img31_day68_D.pt,0
NEUR35_scan1_img29_day13_S.pt,2
NEUR35_scan2_img29_day04_S.pt,2
NEUR35_scan3_img15_day61_S.pt,2
NEUR35_scan2_img46_day14_D.pt,0
NEUR35_scan2_img34_day05_S.pt,2
NEUR35_scan3_img40_day61_S.pt,2
NEUR35_scan3_img35_day66_D.pt,0
NEUR35_scan2_img19_day11_D.pt,2
NEUR35_scan1_img21_day06_D.pt,2
NEUR35_scan2_img22_day07_S.pt,2
NEUR35_scan2_img26_day11_D.pt,2
NEUR35_scan1_img11_day15_D.pt,2
NEUR35_scan1_img37_day13_S.pt,2
NEUR35_scan1_img37_day07_D.pt,2
NEUR35_scan3_img35_day85_S.pt,2
NEUR35_scan3_img54_day85_S.pt,2
NEUR35_scan1_img31_day04_D.pt,2
NEUR35_scan1_img26_day07_D.pt,1
NEUR35_scan2_img37_day12_D.pt,2
NEUR35_scan2_img09_day19_S.pt,2
NEUR35_scan3_img52_day66_D.pt,2
NEUR35_scan1_img20_day08_S.pt,2
NEUR35_scan1_img08_day13_S.pt,2
NEUR35_scan1_img33_day07_D.pt,0
NEUR35_scan2_img40_day12_D.pt,2
NEUR35_scan1_img27_day05_D.pt,2
NEUR35_scan2_img48_day12_D.pt,2
NEUR35_scan3_img09_day62_S.pt,0
NEUR35_scan3_img07_day65_D.pt,0
NEUR35_scan1_img03_day05_D.pt,2
NEUR35_scan1_img41_day15_D.pt,0
NEUR35_scan2_img33_day05_S.pt,2
NEUR35_scan1_img25_day09_S.pt,2
NEUR35_scan2_img29_day12_D.pt,2
NEUR35_scan2_img49_day07_S.pt,2
NEUR35_scan2_img32_day11_D.pt,2
NEUR35_scan2_img31_day19_S.pt,2
NEUR35_scan2_img50_day14_D.pt,2
NEUR35_scan2_img52_day13_D.pt,2
NEUR35_scan2_img30_day14_D.pt,2
NEUR35_scan1_img05_day15_D.pt,0
NEUR35_scan2_img39_day11_D.pt,2
NEUR35_scan3_img07_day62_S.pt,0
NEUR35_scan3_img54_day90_D.pt,0
NEUR35_scan2_img21_day09_D.pt,2
NEUR35_scan1_img40_day08_S.pt,2
NEUR35_scan3_img23_day70_D.pt,2
NEUR35_scan3_img08_day62_S.pt,1
NEUR35_scan3_img44_day87_S.pt,0
NEUR35_scan1_img31_day13_S.pt,2
NEUR35_scan3_img49_day74_S.pt,2
NEUR35_scan2_img18_day06_S.pt,2
NEUR35_scan1_img33_day12_S.pt,2
NEUR35_scan2_img14_day11_D.pt,2
NEUR35_scan2_img07_day12_D.pt,2
NEUR35_scan1_img15_day12_S.pt,2
NEUR35_scan3_img14_day62_S.pt,0
NEUR35_scan1_img20_day15_D.pt,0
NEUR35_scan3_img21_day85_S.pt,2
NEUR35_scan3_img29_day80_D.pt,0
NEUR35_scan1_img22_day15_D.pt,2
NEUR35_scan2_img50_day07_S.pt,1
NEUR35_scan2_img47_day14_D.pt,2
NEUR35_scan3_img36_day83_S.pt,1
NEUR35_scan1_img34_day08_S.pt,2
NEUR35_scan1_img04_day09_S.pt,0
NEUR35_scan1_img34_day15_D.pt,2
NEUR35_scan1_img32_day10_S.pt,0
NEUR35_scan2_img42_day17_S.pt,2
NEUR35_scan1_img26_day10_S.pt,2
NEUR35_scan2_img37_day15_S.pt,2
NEUR35_scan1_img40_day05_D.pt,2
NEUR35_scan3_img34_day66_D.pt,2
NEUR35_scan1_img35_day13_S.pt,2
NEUR35_scan1_img07_day13_S.pt,2
NEUR35_scan3_img11_day67_D.pt,2
NEUR35_scan2_img31_day12_D.pt,2
NEUR35_scan3_img38_day79_D.pt,0
NEUR35_scan2_img18_day14_D.pt,2
NEUR35_scan2_img39_day18_S.pt,2
