NEUR25_scan1_img49_day07_S.pt,6
NEUR25_scan1_img10_day15_S.pt,6
NEUR25_scan2_img17_day10_S.pt,2
NEUR25_scan2_img09_day11_S.pt,6
NEUR25_scan2_img18_day14_S.pt,2
NEUR25_scan3_img07_day80_S.pt,8
NEUR25_scan2_img08_day07_D.pt,8
NEUR25_scan3_img16_day63_D.pt,0
NEUR25_scan3_img11_day80_S.pt,8
NEUR25_scan3_img13_day70_S.pt,3
NEUR25_scan1_img24_day10_D.pt,2
NEUR25_scan3_img43_day80_S.pt,7
NEUR25_scan1_img23_day06_S.pt,8
NEUR25_scan3_img44_day88_D.pt,6
NEUR25_scan2_img07_day09_S.pt,7
NEUR25_scan2_img10_day15_D.pt,2
NEUR25_scan1_img14_day12_D.pt,2
NEUR25_scan3_img27_day71_D.pt,3
NEUR25_scan3_img12_day71_D.pt,0
NEUR25_scan2_img12_day16_D.pt,3
NEUR25_scan3_img38_day71_D.pt,2
NEUR25_scan1_img33_day11_D.pt,7
NEUR25_scan1_img38_day11_D.pt,3
NEUR25_scan3_img41_day81_S.pt,4
NEUR25_scan2_img39_day13_S.pt,7
NEUR25_scan1_img11_day07_S.pt,6
NEUR25_scan2_img51_day12_S.pt,3
NEUR25_scan2_img13_day09_S.pt,2
NEUR25_scan1_img28_day05_S.pt,7
NEUR25_scan2_img21_day13_S.pt,2
NEUR25_scan3_img14_day66_S.pt,8
NEUR25_scan2_img21_day15_D.pt,1
NEUR25_scan1_img08_day12_D.pt,7
NEUR25_scan1_img33_day16_S.pt,8
NEUR25_scan1_img31_day10_D.pt,2
NEUR25_scan1_img04_day15_S.pt,7
NEUR25_scan1_img46_day09_D.pt,3
NEUR25_scan1_img18_day12_D.pt,2
NEUR25_scan1_img22_day15_S.pt,3
NEUR25_scan3_img35_day69_S.pt,7
NEUR25_scan3_img39_day86_D.pt,2
NEUR25_scan1_img06_day12_D.pt,7
NEUR25_scan3_img15_day76_D.pt,2
NEUR25_scan1_img47_day16_S.pt,2
