NEUR49_scan2_img03_day12_S.pt,8
NEUR49_scan1_img49_day12_D.pt,8
NEUR49_scan3_img44_day70_D.pt,7
NEUR49_scan2_img36_day22_D.pt,8
NEUR49_scan3_img14_day63_D.pt,7
NEUR49_scan2_img48_day09_S.pt,7
NEUR49_scan3_img31_day66_S.pt,3
NEUR49_scan1_img20_day13_D.pt,5
NEUR49_scan3_img31_day57_D.pt,8
NEUR49_scan2_img17_day10_S.pt,8
NEUR49_scan3_img08_day77_S.pt,9
NEUR49_scan2_img27_day19_D.pt,0
NEUR49_scan1_img17_day07_D.pt,8
NEUR49_scan3_img19_day76_S.pt,3
NEUR49_scan3_img26_day47_D.pt,8
NEUR49_scan1_img23_day07_D.pt,7
NEUR49_scan2_img13_day06_D.pt,7
NEUR49_scan1_img48_day16_S.pt,7
NEUR49_scan1_img22_day04_S.pt,9
NEUR49_scan2_img15_day06_D.pt,3
NEUR49_scan1_img24_day06_S.pt,1
NEUR49_scan3_img16_day63_D.pt,8
NEUR49_scan1_img46_day07_D.pt,0
NEUR49_scan3_img37_day53_S.pt,8
NEUR49_scan3_img48_day63_D.pt,7
NEUR49_scan1_img24_day07_D.pt,1
NEUR49_scan1_img51_day17_S.pt,8
NEUR49_scan1_img32_day08_D.pt,8
NEUR49_scan2_img09_day18_D.pt,1
NEUR49_scan1_img39_day16_S.pt,8
NEUR49_scan1_img49_day06_S.pt,1
NEUR49_scan3_img02_day51_S.pt,7
NEUR49_scan3_img07_day76_S.pt,8
NEUR49_scan3_img47_day47_D.pt,7
NEUR49_scan3_img46_day52_S.pt,3
NEUR49_scan2_img06_day20_D.pt,8
NEUR49_scan2_img36_day14_S.pt,7
NEUR49_scan3_img22_day73_D.pt,8
NEUR49_scan3_img32_day70_D.pt,1
NEUR49_scan3_img28_day69_D.pt,4
NEUR49_scan1_img28_day06_S.pt,1
NEUR49_scan1_img04_day04_S.pt,6
NEUR49_scan3_img13_day67_S.pt,9
NEUR49_scan2_img22_day12_S.pt,7
NEUR49_scan2_img30_day10_S.pt,1
NEUR49_scan1_img30_day12_D.pt,8
NEUR49_scan1_img37_day07_S.pt,1
NEUR49_scan3_img25_day75_S.pt,8
NEUR49_scan1_img43_day07_S.pt,8
NEUR49_scan3_img36_day53_S.pt,7
NEUR49_scan1_img14_day15_S.pt,8
NEUR49_scan1_img32_day05_S.pt,9
NEUR49_scan3_img06_day76_S.pt,3
NEUR49_scan3_img29_day53_S.pt,3
NEUR49_scan1_img40_day09_D.pt,1
NEUR49_scan1_img06_day16_S.pt,9
NEUR49_scan3_img48_day55_S.pt,1
NEUR49_scan1_img05_day09_D.pt,9
NEUR49_scan3_img12_day73_D.pt,8
NEUR49_scan1_img41_day06_S.pt,8
NEUR49_scan1_img10_day11_D.pt,8
NEUR49_scan3_img02_day47_D.pt,3
NEUR49_scan1_img35_day08_D.pt,8
NEUR49_scan3_img39_day69_D.pt,7
NEUR49_scan3_img37_day62_D.pt,7
NEUR49_scan1_img05_day16_S.pt,9
NEUR49_scan3_img39_day53_S.pt,9
NEUR49_scan1_img23_day06_S.pt,1
NEUR49_scan3_img01_day65_S.pt,8
NEUR49_scan2_img09_day14_S.pt,1
NEUR49_scan1_img26_day12_D.pt,3
NEUR49_scan3_img45_day55_S.pt,8
NEUR49_scan2_img28_day21_D.pt,8
NEUR49_scan2_img23_day18_D.pt,7
NEUR49_scan2_img02_day09_S.pt,8
NEUR49_scan2_img07_day13_S.pt,7
NEUR49_scan1_img34_day15_S.pt,1
NEUR49_scan1_img45_day07_S.pt,7
NEUR49_scan1_img38_day10_D.pt,7
NEUR49_scan2_img01_day16_D.pt,7
NEUR49_scan2_img03_day06_D.pt,3
NEUR49_scan2_img45_day11_S.pt,7
NEUR49_scan2_img38_day12_S.pt,1
NEUR49_scan3_img09_day48_D.pt,8
NEUR49_scan1_img14_day11_D.pt,7
NEUR49_scan3_img19_day63_D.pt,3
NEUR49_scan1_img31_day08_D.pt,8
NEUR49_scan2_img45_day06_D.pt,8
