NEUR37_scan2_img23_day11_S.pt,2
NEUR37_scan1_img37_day13_D.pt,2
NEUR37_scan3_img06_day66_S.pt,2
NEUR37_scan1_img15_day07_S.pt,2
NEUR37_scan1_img42_day06_S.pt,2
NEUR37_scan3_img20_day78_S.pt,1
NEUR37_scan1_img33_day16_S.pt,2
NEUR37_scan1_img40_day11_D.pt,2
NEUR37_scan3_img04_day65_S.pt,2
NEUR37_scan2_img43_day18_D.pt,2
NEUR37_scan1_img32_day15_S.pt,2
NEUR37_scan1_img36_day13_D.pt,2
NEUR37_scan3_img48_day69_S.pt,2
NEUR37_scan1_img44_day11_D.pt,1
NEUR37_scan2_img04_day07_S.pt,2
NEUR37_scan3_img08_day85_D.pt,2
NEUR37_scan3_img43_day66_S.pt,2
NEUR37_scan3_img11_day63_D.pt,2
NEUR37_scan3_img07_day87_D.pt,2
NEUR37_scan3_img37_day65_S.pt,2
NEUR37_scan2_img48_day07_S.pt,2
NEUR37_scan1_img02_day06_S.pt,2
NEUR37_scan1_img22_day16_S.pt,1
NEUR37_scan2_img12_day09_S.pt,2
NEUR37_scan1_img39_day03_S.pt,1
NEUR37_scan3_img12_day84_D.pt,0
NEUR37_scan2_img49_day11_S.pt,1
NEUR37_scan2_img25_day15_D.pt,2
NEUR37_scan1_img45_day06_S.pt,2
NEUR37_scan1_img25_day10_D.pt,2
NEUR37_scan3_img31_day64_S.pt,2
NEUR37_scan1_img07_day16_S.pt,1
NEUR37_scan1_img05_day10_D.pt,2
NEUR37_scan3_img16_day72_D.pt,2
NEUR37_scan3_img32_day78_S.pt,2
NEUR37_scan3_img10_day81_S.pt,2
NEUR37_scan2_img33_day12_S.pt,1
NEUR37_scan1_img23_day10_D.pt,2
NEUR37_scan2_img24_day18_D.pt,2
NEUR37_scan2_img26_day18_D.pt,2
NEUR37_scan1_img48_day12_D.pt,2
NEUR37_scan3_img09_day74_D.pt,2
NEUR37_scan3_img01_day78_S.pt,2
NEUR37_scan1_img28_day10_D.pt,2
NEUR37_scan2_img38_day17_D.pt,2
NEUR37_scan2_img37_day13_S.pt,1
NEUR37_scan2_img44_day09_S.pt,2
NEUR37_scan2_img17_day12_S.pt,2
NEUR37_scan3_img32_day86_D.pt,2
NEUR37_scan3_img41_day90_S.pt,2
NEUR37_scan2_img27_day05_D.pt,2
NEUR37_scan1_img22_day10_D.pt,2
NEUR37_scan2_img05_day13_S.pt,2
NEUR37_scan1_img36_day06_S.pt,2
NEUR37_scan1_img10_day11_D.pt,2
NEUR37_scan2_img35_day16_D.pt,2
NEUR37_scan3_img29_day84_D.pt,2
NEUR37_scan1_img16_day17_S.pt,2
NEUR37_scan3_img06_day61_D.pt,2
NEUR37_scan3_img33_day83_D.pt,2
NEUR37_scan2_img49_day06_D.pt,2
NEUR37_scan2_img18_day09_S.pt,2
NEUR37_scan2_img09_day15_D.pt,2
NEUR37_scan1_img35_day15_S.pt,2
NEUR37_scan2_img46_day14_D.pt,2
NEUR37_scan3_img25_day78_S.pt,2
NEUR37_scan3_img38_day64_S.pt,2
NEUR37_scan1_img01_day04_S.pt,2
NEUR37_scan3_img01_day87_D.pt,2
NEUR37_scan2_img34_day05_D.pt,2
NEUR37_scan2_img13_day17_D.pt,2
NEUR37_scan3_img45_day71_D.pt,1
NEUR37_scan2_img40_day04_D.pt,2
NEUR37_scan3_img46_day71_D.pt,1
NEUR37_scan3_img05_day79_S.pt,1
NEUR37_scan2_img32_day04_D.pt,2
NEUR37_scan2_img20_day11_S.pt,2
NEUR37_scan1_img32_day10_D.pt,2
NEUR37_scan2_img23_day15_D.pt,0
NEUR37_scan2_img11_day08_S.pt,2
NEUR37_scan1_img04_day12_D.pt,2
NEUR37_scan1_img25_day15_S.pt,2
NEUR37_scan3_img43_day62_D.pt,1
NEUR37_scan1_img12_day11_D.pt,0
NEUR37_scan3_img14_day63_D.pt,2
NEUR37_scan2_img12_day15_D.pt,2
NEUR37_scan2_img10_day12_S.pt,2
