NEUR37_scan2_img14_day14_D.pt,2
NEUR37_scan3_img05_day79_S.pt,1
NEUR37_scan1_img21_day14_D.pt,2
NEUR37_scan2_img45_day08_S.pt,2
NEUR37_scan2_img33_day05_D.pt,2
NEUR37_scan2_img44_day09_S.pt,2
NEUR37_scan1_img22_day16_S.pt,1
NEUR37_scan2_img28_day16_D.pt,2
NEUR37_scan3_img46_day71_D.pt,1
NEUR37_scan3_img13_day88_D.pt,2
NEUR37_scan2_img46_day14_D.pt,2
NEUR37_scan1_img40_day11_D.pt,2
NEUR37_scan1_img08_day07_S.pt,2
NEUR37_scan3_img39_day75_D.pt,2
NEUR37_scan3_img34_day72_D.pt,0
NEUR37_scan3_img47_day65_S.pt,0
NEUR37_scan3_img12_day80_S.pt,1
NEUR37_scan3_img33_day90_S.pt,2
NEUR37_scan1_img30_day12_D.pt,2
NEUR37_scan1_img29_day03_S.pt,2
NEUR37_scan3_img16_day72_D.pt,2
NEUR37_scan3_img01_day78_S.pt,2
NEUR37_scan3_img35_day71_D.pt,2
NEUR37_scan1_img42_day10_D.pt,2
NEUR37_scan2_img26_day11_S.pt,2
NEUR37_scan2_img29_day06_D.pt,2
NEUR37_scan1_img13_day03_S.pt,1
NEUR37_scan1_img02_day10_D.pt,2
NEUR37_scan1_img17_day06_S.pt,2
NEUR37_scan3_img45_day71_D.pt,1
NEUR37_scan1_img47_day03_S.pt,2
NEUR37_scan2_img12_day15_D.pt,2
NEUR37_scan2_img47_day14_D.pt,2
NEUR37_scan1_img45_day06_S.pt,2
NEUR37_scan2_img40_day04_D.pt,2
NEUR37_scan3_img06_day66_S.pt,2
NEUR37_scan2_img48_day07_S.pt,2
NEUR37_scan1_img19_day15_S.pt,2
NEUR37_scan2_img25_day15_D.pt,2
NEUR37_scan3_img40_day89_S.pt,2
NEUR37_scan2_img48_day17_D.pt,2
NEUR37_scan3_img16_day81_S.pt,2
NEUR37_scan3_img42_day73_D.pt,2
NEUR37_scan2_img41_day15_D.pt,2
NEUR37_scan1_img35_day14_D.pt,1
NEUR37_scan3_img05_day63_D.pt,1
NEUR37_scan2_img42_day07_S.pt,2
NEUR37_scan2_img29_day12_S.pt,2
NEUR37_scan1_img36_day13_D.pt,2
NEUR37_scan3_img10_day81_S.pt,2
NEUR37_scan1_img38_day12_D.pt,2
NEUR37_scan3_img23_day90_S.pt,2
NEUR37_scan1_img12_day11_D.pt,0
NEUR37_scan2_img14_day13_S.pt,2
NEUR37_scan2_img24_day08_S.pt,2
NEUR37_scan3_img37_day73_D.pt,2
NEUR37_scan1_img03_day04_S.pt,1
NEUR37_scan2_img44_day04_D.pt,2
NEUR37_scan1_img46_day11_D.pt,2
NEUR37_scan2_img41_day11_S.pt,2
NEUR37_scan3_img22_day81_S.pt,2
NEUR37_scan1_img21_day06_S.pt,1
NEUR37_scan3_img19_day73_D.pt,2
NEUR37_scan3_img09_day74_D.pt,2
NEUR37_scan2_img30_day09_S.pt,2
NEUR37_scan1_img32_day15_S.pt,2
NEUR37_scan1_img16_day17_S.pt,2
NEUR37_scan1_img33_day16_S.pt,2
NEUR37_scan3_img15_day63_D.pt,2
NEUR37_scan1_img02_day06_S.pt,2
NEUR37_scan3_img11_day63_D.pt,2
NEUR37_scan2_img11_day08_S.pt,2
NEUR37_scan1_img48_day12_D.pt,2
NEUR37_scan2_img37_day13_S.pt,1
NEUR37_scan3_img08_day91_S.pt,2
NEUR37_scan2_img36_day17_D.pt,2
NEUR37_scan3_img43_day66_S.pt,2
NEUR37_scan1_img46_day07_S.pt,2
NEUR37_scan1_img23_day10_D.pt,2
NEUR37_scan1_img32_day10_D.pt,2
NEUR37_scan3_img21_day73_D.pt,1
NEUR37_scan2_img09_day15_D.pt,2
NEUR37_scan3_img42_day81_S.pt,0
NEUR37_scan1_img11_day10_D.pt,2
NEUR37_scan3_img33_day83_D.pt,2
NEUR37_scan2_img09_day13_S.pt,2
NEUR37_scan2_img51_day12_S.pt,2
