NEUR22_scan1_img37_day12_S.pt,1
NEUR22_scan3_img19_day77_D.pt,4
NEUR22_scan3_img20_day61_S.pt,1
NEUR22_scan2_img44_day11_D.pt,9
NEUR22_scan3_img43_day62_S.pt,8
NEUR22_scan1_img23_day05_D.pt,9
NEUR22_scan3_img23_day62_S.pt,9
NEUR22_scan3_img17_day78_D.pt,1
NEUR22_scan2_img05_day15_S.pt,4
NEUR22_scan1_img33_day07_D.pt,9
NEUR22_scan2_img30_day12_D.pt,9
NEUR22_scan1_img40_day10_S.pt,9
NEUR22_scan2_img14_day09_D.pt,9
NEUR22_scan1_img47_day12_S.pt,3
NEUR22_scan2_img11_day18_S.pt,9
NEUR22_scan3_img16_day89_S.pt,4
NEUR22_scan3_img05_day68_D.pt,4
NEUR22_scan2_img05_day12_D.pt,1
NEUR22_scan3_img36_day77_D.pt,8
NEUR22_scan1_img22_day08_S.pt,9
NEUR22_scan3_img33_day62_S.pt,1
NEUR22_scan1_img24_day07_D.pt,9
NEUR22_scan2_img41_day07_S.pt,9
NEUR22_scan2_img45_day08_D.pt,8
NEUR22_scan3_img12_day68_D.pt,1
NEUR22_scan3_img34_day73_S.pt,8
NEUR22_scan3_img42_day81_D.pt,9
NEUR22_scan1_img25_day04_D.pt,9
NEUR22_scan2_img25_day05_S.pt,9
NEUR22_scan1_img51_day03_D.pt,9
NEUR22_scan2_img19_day09_D.pt,8
NEUR22_scan2_img12_day06_S.pt,1
NEUR22_scan1_img01_day10_S.pt,9
NEUR22_scan3_img44_day69_D.pt,1
NEUR22_scan1_img07_day08_S.pt,4
NEUR22_scan2_img22_day12_D.pt,9
NEUR22_scan1_img18_day10_S.pt,3
NEUR22_scan1_img04_day12_S.pt,9
NEUR22_scan3_img01_day83_S.pt,4
NEUR22_scan3_img39_day68_D.pt,4
NEUR22_scan1_img20_day15_D.pt,8
NEUR22_scan3_img47_day79_D.pt,0
NEUR22_scan1_img41_day05_D.pt,9
NEUR22_scan1_img46_day08_S.pt,9
NEUR22_scan2_img25_day08_D.pt,4
NEUR22_scan1_img45_day04_D.pt,8
NEUR22_scan1_img21_day16_D.pt,4
NEUR22_scan3_img02_day70_S.pt,8
NEUR22_scan3_img43_day67_D.pt,8
NEUR22_scan1_img10_day04_D.pt,9
NEUR22_scan3_img21_day82_S.pt,8
NEUR22_scan2_img47_day17_S.pt,4
NEUR22_scan1_img28_day07_D.pt,1
NEUR22_scan2_img07_day15_S.pt,8
NEUR22_scan2_img19_day06_S.pt,1
NEUR22_scan1_img22_day15_D.pt,3
NEUR22_scan3_img28_day82_S.pt,4
NEUR22_scan3_img14_day62_S.pt,8
NEUR22_scan1_img42_day11_S.pt,5
NEUR22_scan2_img33_day10_D.pt,8
NEUR22_scan1_img37_day15_D.pt,9
NEUR22_scan1_img39_day12_S.pt,3
NEUR22_scan3_img27_day69_D.pt,4
NEUR22_scan1_img31_day08_S.pt,9
NEUR22_scan3_img25_day70_D.pt,4
NEUR22_scan1_img34_day07_D.pt,9
NEUR22_scan2_img29_day09_D.pt,8
NEUR22_scan1_img45_day14_S.pt,9
NEUR22_scan2_img46_day04_S.pt,4
NEUR22_scan3_img28_day90_D.pt,8
NEUR22_scan1_img32_day07_D.pt,9
NEUR22_scan3_img34_day66_D.pt,9
NEUR22_scan3_img29_day87_S.pt,8
NEUR22_scan3_img41_day83_S.pt,8
NEUR22_scan2_img35_day15_S.pt,1
NEUR22_scan2_img24_day13_D.pt,9
NEUR22_scan3_img37_day82_S.pt,9
NEUR22_scan1_img13_day13_S.pt,8
NEUR22_scan1_img49_day13_S.pt,3
NEUR22_scan2_img07_day14_D.pt,9
NEUR22_scan2_img08_day06_S.pt,1
NEUR22_scan3_img46_day82_S.pt,8
NEUR22_scan1_img29_day06_D.pt,4
NEUR22_scan2_img42_day08_D.pt,8
NEUR22_scan3_img44_day86_S.pt,4
NEUR22_scan2_img38_day06_S.pt,9
