NEUR38_scan1_img53_day14_S.pt,2
NEUR38_scan2_img28_day06_D.pt,1
NEUR38_scan2_img31_day08_S.pt,2
NEUR38_scan1_img08_day12_D.pt,2
NEUR38_scan3_img29_day67_D.pt,2
NEUR38_scan1_img22_day12_D.pt,0
NEUR38_scan2_img42_day12_S.pt,2
NEUR38_scan1_img37_day08_D.pt,2
NEUR38_scan3_img20_day70_D.pt,2
NEUR38_scan1_img48_day04_S.pt,2
NEUR38_scan2_img46_day18_D.pt,2
NEUR38_scan1_img38_day04_S.pt,0
NEUR38_scan3_img22_day70_D.pt,1
NEUR38_scan2_img44_day06_D.pt,2
NEUR38_scan2_img24_day07_D.pt,0
NEUR38_scan3_img08_day58_S.pt,0
NEUR38_scan3_img35_day82_S.pt,2
NEUR38_scan3_img37_day59_S.pt,2
NEUR38_scan1_img30_day08_D.pt,2
NEUR38_scan3_img27_day57_S.pt,2
NEUR38_scan3_img16_day62_S.pt,0
NEUR38_scan3_img53_day61_S.pt,2
NEUR38_scan3_img54_day60_S.pt,2
NEUR38_scan3_img47_day66_D.pt,0
NEUR38_scan1_img32_day10_D.pt,2
NEUR38_scan1_img14_day15_S.pt,0
NEUR38_scan2_img53_day19_D.pt,2
NEUR38_scan1_img35_day08_D.pt,2
NEUR38_scan3_img45_day63_S.pt,1
NEUR38_scan3_img53_day77_D.pt,1
NEUR38_scan3_img07_day58_S.pt,1
NEUR38_scan2_img17_day09_S.pt,2
NEUR38_scan2_img51_day10_S.pt,2
NEUR38_scan3_img46_day59_S.pt,1
NEUR38_scan2_img52_day15_D.pt,2
NEUR38_scan2_img16_day06_D.pt,2
NEUR38_scan2_img53_day10_S.pt,2
NEUR38_scan3_img04_day63_S.pt,0
NEUR38_scan2_img32_day20_D.pt,2
NEUR38_scan1_img36_day08_D.pt,2
NEUR38_scan3_img51_day60_S.pt,2
NEUR38_scan3_img07_day55_D.pt,0
NEUR38_scan2_img37_day21_D.pt,2
NEUR38_scan3_img01_day64_D.pt,0
NEUR38_scan1_img19_day12_D.pt,2
NEUR38_scan2_img15_day09_S.pt,2
NEUR38_scan2_img23_day17_D.pt,2
NEUR38_scan3_img03_day76_D.pt,0
NEUR38_scan1_img46_day15_S.pt,0
NEUR38_scan1_img11_day14_S.pt,2
NEUR38_scan1_img18_day07_S.pt,2
NEUR38_scan2_img33_day18_D.pt,2
NEUR38_scan3_img27_day76_D.pt,1
NEUR38_scan3_img30_day62_S.pt,2
NEUR38_scan2_img09_day13_S.pt,2
NEUR38_scan2_img43_day20_D.pt,2
NEUR38_scan3_img17_day82_S.pt,1
NEUR38_scan3_img40_day73_D.pt,1
NEUR38_scan3_img09_day84_S.pt,1
NEUR38_scan1_img32_day07_S.pt,2
NEUR38_scan3_img23_day63_S.pt,0
NEUR38_scan3_img22_day84_S.pt,1
NEUR38_scan2_img10_day14_S.pt,0
NEUR38_scan1_img34_day15_S.pt,2
NEUR38_scan2_img37_day14_S.pt,2
NEUR38_scan3_img18_day55_D.pt,2
NEUR38_scan3_img33_day77_D.pt,2
NEUR38_scan1_img14_day10_D.pt,0
NEUR38_scan1_img44_day06_S.pt,2
NEUR38_scan1_img34_day12_D.pt,2
NEUR38_scan1_img08_day05_S.pt,2
NEUR38_scan1_img36_day06_S.pt,0
NEUR38_scan1_img29_day14_S.pt,2
NEUR38_scan3_img06_day64_D.pt,0
NEUR38_scan2_img27_day12_S.pt,2
NEUR38_scan3_img06_day62_S.pt,0
NEUR38_scan2_img14_day12_S.pt,2
NEUR38_scan3_img03_day61_S.pt,0
NEUR38_scan1_img33_day04_S.pt,2
NEUR38_scan1_img27_day16_S.pt,0
NEUR38_scan2_img32_day09_S.pt,2
NEUR38_scan3_img32_day72_D.pt,2
NEUR38_scan3_img14_day82_S.pt,0
NEUR38_scan3_img40_day62_S.pt,2
NEUR38_scan2_img07_day13_S.pt,2
