NEUR38_scan3_img06_day64_D.pt,0
NEUR38_scan3_img17_day82_S.pt,1
NEUR38_scan1_img34_day12_D.pt,2
NEUR38_scan2_img53_day19_D.pt,2
NEUR38_scan3_img10_day61_S.pt,0
NEUR38_scan1_img22_day12_D.pt,0
NEUR38_scan2_img14_day06_D.pt,0
NEUR38_scan2_img37_day21_D.pt,2
NEUR38_scan1_img29_day14_S.pt,2
NEUR38_scan3_img14_day82_S.pt,0
NEUR38_scan1_img32_day10_D.pt,2
NEUR38_scan1_img18_day12_D.pt,2
NEUR38_scan2_img23_day17_D.pt,2
NEUR38_scan2_img49_day08_S.pt,2
NEUR38_scan3_img16_day62_S.pt,0
NEUR38_scan2_img51_day10_S.pt,2
NEUR38_scan3_img08_day58_S.pt,0
NEUR38_scan1_img18_day07_S.pt,2
NEUR38_scan1_img37_day08_D.pt,2
NEUR38_scan2_img39_day15_D.pt,2
NEUR38_scan3_img07_day55_D.pt,0
NEUR38_scan1_img40_day16_S.pt,1
NEUR38_scan2_img48_day18_D.pt,2
NEUR38_scan3_img23_day63_S.pt,0
NEUR38_scan2_img12_day13_S.pt,0
NEUR38_scan1_img21_day05_S.pt,2
NEUR38_scan1_img39_day10_D.pt,0
NEUR38_scan3_img01_day64_D.pt,0
NEUR38_scan1_img49_day05_S.pt,0
NEUR38_scan1_img36_day06_S.pt,0
NEUR38_scan2_img34_day10_S.pt,2
NEUR38_scan1_img44_day12_D.pt,2
NEUR38_scan2_img13_day21_D.pt,2
NEUR38_scan3_img41_day76_D.pt,2
NEUR38_scan1_img14_day15_S.pt,0
NEUR38_scan2_img11_day15_D.pt,2
NEUR38_scan2_img44_day13_S.pt,2
NEUR38_scan1_img38_day04_S.pt,0
NEUR38_scan2_img40_day21_D.pt,1
NEUR38_scan3_img38_day70_D.pt,2
NEUR38_scan1_img15_day14_S.pt,2
NEUR38_scan2_img09_day18_D.pt,2
NEUR38_scan3_img27_day76_D.pt,1
NEUR38_scan3_img12_day56_D.pt,0
NEUR38_scan1_img52_day14_S.pt,0
NEUR38_scan1_img37_day07_S.pt,2
NEUR38_scan1_img11_day12_D.pt,2
NEUR38_scan1_img33_day08_D.pt,0
NEUR38_scan3_img24_day55_D.pt,2
NEUR38_scan2_img50_day12_S.pt,2
NEUR38_scan2_img30_day12_S.pt,2
NEUR38_scan2_img42_day16_D.pt,2
NEUR38_scan1_img50_day14_S.pt,2
NEUR38_scan1_img12_day14_S.pt,2
NEUR38_scan3_img52_day64_D.pt,1
NEUR38_scan1_img43_day04_S.pt,2
NEUR38_scan3_img45_day55_D.pt,2
NEUR38_scan3_img18_day58_S.pt,1
NEUR38_scan3_img26_day56_D.pt,0
NEUR38_scan1_img34_day15_S.pt,2
NEUR38_scan3_img37_day59_S.pt,2
NEUR38_scan3_img45_day63_S.pt,1
NEUR38_scan2_img44_day06_D.pt,2
NEUR38_scan1_img45_day13_D.pt,2
NEUR38_scan3_img14_day81_D.pt,0
NEUR38_scan2_img14_day12_S.pt,2
NEUR38_scan1_img13_day10_D.pt,2
NEUR38_scan1_img27_day11_D.pt,2
NEUR38_scan1_img09_day08_D.pt,0
NEUR38_scan3_img22_day70_D.pt,1
NEUR38_scan2_img47_day18_D.pt,2
NEUR38_scan3_img17_day67_D.pt,2
NEUR38_scan2_img29_day16_D.pt,2
NEUR38_scan2_img48_day11_S.pt,2
NEUR38_scan2_img15_day09_S.pt,2
NEUR38_scan1_img25_day13_D.pt,2
NEUR38_scan1_img54_day08_D.pt,0
NEUR38_scan2_img15_day15_D.pt,2
NEUR38_scan3_img22_day84_S.pt,1
NEUR38_scan3_img47_day66_D.pt,0
NEUR38_scan3_img07_day58_S.pt,1
NEUR38_scan2_img33_day18_D.pt,2
NEUR38_scan3_img25_day67_D.pt,1
NEUR38_scan2_img28_day13_S.pt,2
NEUR38_scan1_img53_day14_S.pt,2
