NEUR62_scan3_img15_day69_S.pt,9
NEUR62_scan2_img19_day06_D.pt,4
NEUR62_scan2_img41_day07_D.pt,9
NEUR62_scan2_img47_day06_D.pt,3
NEUR62_scan2_img52_day14_S.pt,2
NEUR62_scan3_img45_day54_D.pt,2
NEUR62_scan3_img41_day71_D.pt,0
NEUR62_scan3_img19_day65_D.pt,1
NEUR62_scan3_img47_day76_D.pt,1
NEUR62_scan3_img38_day61_S.pt,4
NEUR62_scan2_img22_day16_D.pt,1
NEUR62_scan3_img50_day73_D.pt,4
NEUR62_scan3_img14_day61_S.pt,7
NEUR62_scan2_img54_day08_S.pt,9
NEUR62_scan2_img53_day05_D.pt,6
NEUR62_scan3_img52_day66_D.pt,4
NEUR62_scan3_img27_day78_D.pt,1
NEUR62_scan3_img51_day55_D.pt,3
NEUR62_scan2_img13_day11_S.pt,8
NEUR62_scan2_img26_day12_S.pt,3
NEUR62_scan3_img54_day71_D.pt,2
NEUR62_scan2_img13_day07_D.pt,4
NEUR62_scan2_img17_day05_D.pt,1
NEUR62_scan3_img09_day57_S.pt,9
NEUR62_scan3_img07_day82_S.pt,7
NEUR62_scan3_img34_day74_D.pt,4
NEUR62_scan2_img18_day10_S.pt,3
NEUR62_scan3_img16_day66_D.pt,7
NEUR62_scan3_img48_day79_D.pt,2
NEUR62_scan2_img40_day10_S.pt,3
NEUR62_scan2_img38_day07_D.pt,3
NEUR62_scan3_img39_day69_S.pt,0
NEUR62_scan3_img33_day78_D.pt,4
NEUR62_scan2_img09_day06_D.pt,3
NEUR62_scan3_img46_day58_S.pt,7
NEUR62_scan3_img43_day74_D.pt,8
NEUR62_scan2_img41_day12_S.pt,9
NEUR62_scan2_img21_day12_S.pt,4
NEUR62_scan2_img11_day05_D.pt,1
NEUR62_scan2_img40_day04_D.pt,3
NEUR62_scan2_img47_day11_S.pt,8
NEUR62_scan2_img15_day05_D.pt,9
NEUR62_scan2_img25_day07_D.pt,2
NEUR62_scan3_img53_day58_S.pt,1
NEUR62_scan3_img53_day77_D.pt,4
NEUR62_scan3_img39_day80_D.pt,0
NEUR62_scan2_img07_day08_S.pt,3
NEUR62_scan3_img31_day80_D.pt,3
NEUR62_scan3_img27_day68_S.pt,1
NEUR62_scan2_img09_day15_S.pt,0
NEUR62_scan3_img40_day71_D.pt,0
NEUR62_scan3_img07_day65_D.pt,1
NEUR62_scan3_img25_day58_S.pt,8
NEUR62_scan2_img42_day06_D.pt,8
NEUR62_scan2_img49_day06_D.pt,1
NEUR62_scan3_img23_day60_S.pt,4
NEUR62_scan2_img31_day07_D.pt,4
