NEUR19_scan3_img13_day72_D.pt,2
NEUR19_scan3_img49_day57_S.pt,2
NEUR19_scan1_img25_day09_S.pt,2
NEUR19_scan2_img15_day18_D.pt,2
NEUR19_scan2_img24_day17_S.pt,0
NEUR19_scan1_img14_day09_S.pt,1
NEUR19_scan1_img37_day11_S.pt,1
NEUR19_scan3_img28_day60_S.pt,1
NEUR19_scan3_img40_day74_D.pt,0
NEUR19_scan3_img10_day78_D.pt,2
NEUR19_scan2_img03_day07_S.pt,2
NEUR19_scan1_img04_day04_D.pt,1
NEUR19_scan1_img05_day04_D.pt,2
NEUR19_scan2_img41_day16_S.pt,2
NEUR19_scan2_img42_day05_S.pt,2
NEUR19_scan1_img12_day07_S.pt,2
NEUR19_scan2_img22_day14_D.pt,2
NEUR19_scan3_img16_day83_S.pt,0
NEUR19_scan3_img04_day65_D.pt,2
NEUR19_scan2_img21_day04_S.pt,2
NEUR19_scan1_img45_day12_S.pt,1
NEUR19_scan1_img50_day05_D.pt,1
NEUR19_scan3_img45_day70_S.pt,2
NEUR19_scan2_img25_day05_S.pt,1
NEUR19_scan3_img47_day62_D.pt,1
NEUR19_scan1_img18_day09_S.pt,1
NEUR19_scan1_img41_day04_D.pt,2
NEUR19_scan3_img43_day70_S.pt,2
NEUR19_scan3_img25_day60_S.pt,2
NEUR19_scan1_img44_day12_S.pt,1
NEUR19_scan2_img43_day14_D.pt,1
NEUR19_scan3_img44_day91_D.pt,0
NEUR19_scan2_img02_day17_S.pt,2
NEUR19_scan2_img06_day11_D.pt,2
NEUR19_scan2_img13_day07_S.pt,1
NEUR19_scan1_img49_day07_S.pt,2
NEUR19_scan3_img47_day60_S.pt,1
NEUR19_scan1_img18_day06_D.pt,0
NEUR19_scan1_img46_day09_S.pt,0
NEUR19_scan3_img41_day59_S.pt,1
NEUR19_scan2_img41_day14_D.pt,2
NEUR19_scan1_img06_day15_D.pt,1
NEUR19_scan2_img38_day10_D.pt,2
NEUR19_scan1_img39_day11_S.pt,1
NEUR19_scan2_img46_day09_D.pt,2
NEUR19_scan3_img06_day85_S.pt,1
NEUR19_scan3_img50_day61_D.pt,2
NEUR19_scan3_img38_day57_S.pt,0
NEUR19_scan2_img39_day08_D.pt,1
NEUR19_scan2_img21_day08_D.pt,2
NEUR19_scan1_img22_day09_S.pt,0
NEUR19_scan1_img42_day09_S.pt,1
NEUR19_scan2_img47_day09_D.pt,2
NEUR19_scan2_img14_day18_D.pt,1
NEUR19_scan1_img06_day09_S.pt,1
NEUR19_scan2_img31_day07_S.pt,2
NEUR19_scan1_img47_day07_D.pt,2
NEUR19_scan2_img47_day15_S.pt,2
NEUR19_scan2_img42_day09_D.pt,2
NEUR19_scan1_img49_day06_D.pt,2
NEUR19_scan2_img20_day18_D.pt,1
NEUR19_scan3_img06_day65_D.pt,1
NEUR19_scan3_img18_day90_D.pt,0
NEUR19_scan3_img37_day67_D.pt,0
NEUR19_scan3_img19_day86_S.pt,2
NEUR19_scan1_img13_day09_S.pt,2
NEUR19_scan3_img22_day58_S.pt,2
NEUR19_scan1_img16_day08_S.pt,2
NEUR19_scan3_img30_day75_D.pt,2
NEUR19_scan3_img35_day64_D.pt,1
NEUR19_scan2_img44_day12_D.pt,1
NEUR19_scan3_img07_day82_S.pt,2
NEUR19_scan1_img05_day11_S.pt,2
NEUR19_scan3_img51_day84_S.pt,2
NEUR19_scan2_img20_day06_S.pt,1
NEUR19_scan1_img15_day08_S.pt,2
NEUR19_scan2_img04_day04_S.pt,2
NEUR19_scan1_img48_day07_S.pt,2
NEUR19_scan3_img14_day88_S.pt,2
NEUR19_scan1_img24_day06_D.pt,1
NEUR19_scan1_img31_day10_S.pt,2
NEUR19_scan3_img28_day65_D.pt,2
NEUR19_scan3_img19_day74_D.pt,2
NEUR19_scan2_img24_day11_D.pt,2
NEUR19_scan3_img26_day67_D.pt,2
NEUR19_scan1_img11_day15_D.pt,0
NEUR19_scan2_img25_day14_D.pt,2
NEUR19_scan2_img06_day06_S.pt,2
NEUR19_scan1_img15_day15_D.pt,0
NEUR19_scan2_img05_day15_S.pt,2
