NEUR34_scan2_img12_day13_S.pt,2
NEUR34_scan1_img01_day19_S.pt,2
NEUR34_scan2_img36_day11_S.pt,2
NEUR34_scan1_img02_day14_D.pt,1
NEUR34_scan2_img33_day13_S.pt,2
NEUR34_scan2_img26_day10_S.pt,0
NEUR34_scan1_img02_day07_S.pt,0
NEUR34_scan3_img05_day67_S.pt,1
NEUR34_scan3_img02_day90_S.pt,0
NEUR34_scan3_img12_day84_D.pt,1
NEUR34_scan1_img22_day08_S.pt,0
NEUR34_scan3_img19_day62_D.pt,0
NEUR34_scan2_img45_day04_D.pt,2
NEUR34_scan1_img31_day10_S.pt,0
NEUR34_scan2_img25_day14_D.pt,0
NEUR34_scan2_img47_day09_S.pt,2
NEUR34_scan1_img35_day11_D.pt,0
NEUR34_scan1_img06_day15_D.pt,0
NEUR34_scan3_img15_day64_S.pt,1
NEUR34_scan2_img34_day09_S.pt,2
NEUR34_scan2_img43_day15_D.pt,2
NEUR34_scan2_img24_day14_D.pt,0
NEUR34_scan3_img46_day86_D.pt,0
NEUR34_scan3_img13_day74_D.pt,0
NEUR34_scan1_img13_day15_D.pt,2
NEUR34_scan1_img43_day20_S.pt,0
NEUR34_scan2_img34_day06_D.pt,2
NEUR34_scan2_img29_day14_D.pt,2
NEUR34_scan3_img44_day64_S.pt,1
NEUR34_scan2_img20_day15_D.pt,0
NEUR34_scan2_img02_day07_S.pt,2
NEUR34_scan3_img08_day78_S.pt,2
NEUR34_scan1_img21_day07_S.pt,0
NEUR34_scan1_img09_day14_D.pt,0
NEUR34_scan3_img41_day89_S.pt,1
NEUR34_scan3_img39_day90_S.pt,2
NEUR34_scan1_img36_day16_D.pt,1
NEUR34_scan1_img23_day13_D.pt,2
NEUR34_scan3_img24_day90_S.pt,1
NEUR34_scan2_img35_day04_D.pt,2
NEUR34_scan2_img44_day10_S.pt,2
NEUR34_scan3_img30_day64_S.pt,2
NEUR34_scan3_img41_day62_D.pt,0
NEUR34_scan2_img21_day07_S.pt,1
NEUR34_scan3_img20_day68_S.pt,0
NEUR34_scan3_img43_day79_S.pt,2
NEUR34_scan2_img36_day15_D.pt,2
NEUR34_scan1_img48_day13_D.pt,2
NEUR34_scan3_img48_day67_S.pt,0
NEUR34_scan1_img25_day14_D.pt,0
NEUR34_scan3_img31_day76_D.pt,0
NEUR34_scan1_img19_day14_D.pt,1
NEUR34_scan2_img01_day12_S.pt,0
NEUR34_scan3_img05_day85_D.pt,2
NEUR34_scan1_img01_day13_D.pt,0
NEUR34_scan1_img39_day11_D.pt,0
NEUR34_scan3_img38_day84_D.pt,2
NEUR34_scan2_img11_day03_D.pt,1
NEUR34_scan2_img41_day08_S.pt,2
NEUR34_scan1_img40_day11_D.pt,2
NEUR34_scan2_img48_day05_D.pt,2
NEUR34_scan2_img45_day07_S.pt,2
NEUR34_scan3_img22_day91_S.pt,0
NEUR34_scan2_img15_day08_S.pt,2
NEUR34_scan2_img15_day05_D.pt,0
NEUR34_scan3_img13_day91_S.pt,1
NEUR34_scan2_img38_day04_D.pt,2
NEUR34_scan2_img16_day12_S.pt,2
NEUR34_scan2_img28_day15_D.pt,1
NEUR34_scan2_img18_day06_D.pt,0
NEUR34_scan3_img14_day65_S.pt,0
NEUR34_scan2_img08_day05_D.pt,0
NEUR34_scan1_img37_day09_S.pt,0
NEUR34_scan2_img40_day07_S.pt,2
NEUR34_scan3_img45_day90_S.pt,2
NEUR34_scan2_img48_day12_S.pt,0
NEUR34_scan3_img08_day61_D.pt,0
NEUR34_scan2_img27_day07_S.pt,2
NEUR34_scan3_img24_day63_D.pt,2
NEUR34_scan2_img46_day08_S.pt,2
NEUR34_scan3_img40_day91_S.pt,1
NEUR34_scan2_img13_day10_S.pt,1
NEUR34_scan1_img14_day18_S.pt,0
NEUR34_scan1_img04_day15_D.pt,0
NEUR34_scan1_img17_day18_S.pt,1
NEUR34_scan1_img26_day10_S.pt,0
