NEUR19_scan2_img18_day09_D.pt,0
NEUR19_scan1_img12_day07_S.pt,2
NEUR19_scan1_img38_day15_D.pt,0
NEUR19_scan3_img17_day89_D.pt,2
NEUR19_scan1_img19_day05_D.pt,0
NEUR19_scan1_img36_day15_D.pt,1
NEUR19_scan1_img27_day06_D.pt,2
NEUR19_scan1_img07_day06_D.pt,1
NEUR19_scan3_img33_day61_D.pt,1
NEUR19_scan2_img16_day13_D.pt,1
NEUR19_scan2_img40_day11_D.pt,2
NEUR19_scan3_img11_day77_D.pt,0
NEUR19_scan2_img14_day04_S.pt,2
NEUR19_scan3_img08_day79_D.pt,1
NEUR19_scan1_img15_day08_S.pt,2
NEUR19_scan1_img10_day11_S.pt,2
NEUR19_scan3_img06_day65_D.pt,1
NEUR19_scan3_img49_day57_S.pt,2
NEUR19_scan1_img37_day11_S.pt,1
NEUR19_scan1_img45_day04_D.pt,2
NEUR19_scan1_img14_day03_D.pt,1
NEUR19_scan1_img26_day14_D.pt,2
NEUR19_scan1_img48_day03_D.pt,1
NEUR19_scan3_img04_day65_D.pt,2
NEUR19_scan1_img35_day15_D.pt,1
NEUR19_scan1_img50_day07_S.pt,1
NEUR19_scan1_img14_day09_S.pt,1
NEUR19_scan2_img13_day08_D.pt,2
NEUR19_scan2_img45_day12_D.pt,2
NEUR19_scan1_img24_day12_S.pt,2
NEUR19_scan1_img28_day13_S.pt,2
NEUR19_scan1_img36_day13_S.pt,2
NEUR19_scan2_img30_day10_D.pt,2
NEUR19_scan3_img51_day78_D.pt,1
NEUR19_scan3_img05_day79_D.pt,2
NEUR19_scan3_img34_day59_S.pt,2
NEUR19_scan3_img26_day67_D.pt,2
NEUR19_scan1_img44_day12_S.pt,1
NEUR19_scan1_img50_day05_D.pt,1
NEUR19_scan3_img26_day57_S.pt,2
NEUR19_scan3_img04_day70_S.pt,1
NEUR19_scan2_img22_day14_D.pt,2
NEUR19_scan3_img50_day61_D.pt,2
NEUR19_scan1_img08_day09_S.pt,1
NEUR19_scan3_img38_day90_D.pt,1
