NEUR19_scan3_img40_day86_S.pt,1
NEUR19_scan1_img07_day06_D.pt,1
NEUR19_scan3_img10_day78_D.pt,2
NEUR19_scan3_img10_day57_S.pt,2
NEUR19_scan3_img09_day77_D.pt,1
NEUR19_scan2_img43_day15_S.pt,2
NEUR19_scan3_img11_day77_D.pt,0
NEUR19_scan1_img32_day07_D.pt,2
NEUR19_scan1_img40_day03_D.pt,1
NEUR19_scan3_img47_day60_S.pt,1
NEUR19_scan1_img48_day03_D.pt,1
NEUR19_scan3_img07_day82_S.pt,2
NEUR19_scan3_img31_day87_S.pt,2
NEUR19_scan1_img48_day07_S.pt,2
NEUR19_scan2_img31_day07_S.pt,2
NEUR19_scan1_img21_day05_D.pt,2
NEUR19_scan3_img25_day60_S.pt,2
NEUR19_scan1_img30_day11_S.pt,2
NEUR19_scan3_img12_day69_S.pt,2
NEUR19_scan2_img04_day14_D.pt,2
NEUR19_scan2_img19_day14_D.pt,2
NEUR19_scan3_img29_day60_S.pt,2
NEUR19_scan1_img50_day05_D.pt,1
NEUR19_scan1_img12_day15_D.pt,0
NEUR19_scan2_img16_day13_D.pt,1
NEUR19_scan2_img30_day16_S.pt,0
NEUR19_scan3_img40_day74_D.pt,0
NEUR19_scan3_img14_day88_S.pt,2
NEUR19_scan1_img28_day13_S.pt,2
NEUR19_scan2_img41_day14_D.pt,2
NEUR19_scan2_img02_day12_D.pt,2
NEUR19_scan3_img13_day72_D.pt,2
NEUR19_scan2_img20_day18_D.pt,1
NEUR19_scan3_img35_day64_D.pt,1
NEUR19_scan2_img19_day17_S.pt,1
NEUR19_scan1_img39_day11_S.pt,1
NEUR19_scan2_img13_day08_D.pt,2
NEUR19_scan2_img18_day09_D.pt,0
NEUR19_scan1_img34_day15_D.pt,0
NEUR19_scan3_img43_day70_S.pt,2
NEUR19_scan2_img47_day15_S.pt,2
NEUR19_scan2_img44_day12_D.pt,1
NEUR19_scan3_img44_day83_S.pt,0
NEUR19_scan3_img32_day63_D.pt,1
NEUR19_scan3_img46_day67_D.pt,1
