NEUR60_scan3_img13_day79_D.pt,0
NEUR60_scan3_img37_day60_S.pt,1
NEUR60_scan3_img34_day68_D.pt,0
NEUR60_scan3_img46_day74_S.pt,2
NEUR60_scan3_img33_day63_S.pt,0
NEUR60_scan2_img27_day10_S.pt,2
NEUR60_scan2_img32_day04_D.pt,2
NEUR60_scan3_img24_day56_D.pt,0
NEUR60_scan2_img44_day20_D.pt,2
NEUR60_scan2_img24_day16_D.pt,0
NEUR60_scan2_img48_day12_S.pt,0
NEUR60_scan3_img08_day76_D.pt,0
NEUR60_scan3_img16_day76_D.pt,0
NEUR60_scan3_img47_day60_S.pt,0
NEUR60_scan3_img45_day61_S.pt,2
NEUR60_scan2_img53_day21_D.pt,0
NEUR60_scan2_img08_day06_D.pt,0
NEUR60_scan3_img27_day60_S.pt,0
NEUR60_scan2_img51_day06_D.pt,2
NEUR60_scan2_img35_day10_S.pt,0
NEUR60_scan3_img29_day79_D.pt,0
NEUR60_scan3_img52_day83_S.pt,0
NEUR60_scan3_img09_day67_D.pt,0
NEUR60_scan2_img45_day17_D.pt,2
NEUR60_scan2_img34_day20_D.pt,2
NEUR60_scan3_img54_day71_S.pt,2
NEUR60_scan2_img20_day06_D.pt,2
NEUR60_scan2_img26_day16_D.pt,2
NEUR60_scan3_img39_day65_D.pt,1
NEUR60_scan3_img07_day77_D.pt,2
NEUR60_scan2_img33_day21_D.pt,2
NEUR60_scan3_img19_day66_D.pt,0
NEUR60_scan3_img52_day79_D.pt,0
NEUR60_scan3_img09_day59_S.pt,0
NEUR60_scan3_img48_day63_S.pt,2
NEUR60_scan2_img44_day15_S.pt,0
NEUR60_scan3_img11_day61_S.pt,2
NEUR60_scan3_img46_day68_D.pt,0
NEUR60_scan2_img07_day05_D.pt,2
NEUR60_scan3_img31_day54_D.pt,0
NEUR60_scan2_img13_day20_D.pt,2
NEUR60_scan2_img22_day07_D.pt,1
NEUR60_scan2_img10_day04_D.pt,2
NEUR60_scan3_img53_day77_D.pt,0
NEUR60_scan2_img31_day07_D.pt,1
NEUR60_scan2_img12_day12_S.pt,0
NEUR60_scan2_img39_day13_S.pt,2
NEUR60_scan3_img17_day72_S.pt,0
NEUR60_scan3_img28_day83_S.pt,2
NEUR60_scan2_img39_day21_D.pt,1
NEUR60_scan2_img20_day12_S.pt,2
NEUR60_scan2_img50_day17_D.pt,2
NEUR60_scan3_img25_day54_D.pt,0
NEUR60_scan3_img13_day57_S.pt,0
NEUR60_scan3_img48_day53_D.pt,0
NEUR60_scan3_img35_day57_S.pt,0
NEUR60_scan3_img26_day58_S.pt,0
NEUR60_scan3_img40_day76_D.pt,0
NEUR60_scan2_img25_day16_D.pt,1
NEUR60_scan3_img18_day62_S.pt,0
