NEUR32_scan1_img16_day18_S.pt,2
NEUR32_scan1_img24_day08_S.pt,2
NEUR32_scan2_img23_day09_S.pt,2
NEUR32_scan3_img05_day82_S.pt,2
NEUR32_scan1_img12_day11_D.pt,0
NEUR32_scan3_img10_day01_D.pt,0
NEUR32_scan1_img09_day13_D.pt,2
NEUR32_scan2_img36_day12_S.pt,0
NEUR32_scan1_img20_day11_D.pt,1
NEUR32_scan2_img21_day12_S.pt,2
NEUR32_scan2_img24_day12_S.pt,2
NEUR32_scan2_img06_day08_S.pt,2
NEUR32_scan3_img20_day86_S.pt,2
NEUR32_scan3_img24_day98_S.pt,2
NEUR32_scan2_img28_day16_D.pt,0
NEUR32_scan2_img09_day12_S.pt,2
NEUR32_scan1_img44_day07_S.pt,0
NEUR32_scan3_img08_day80_D.pt,2
NEUR32_scan1_img33_day08_S.pt,2
NEUR32_scan1_img31_day13_D.pt,1
NEUR32_scan3_img01_day84_S.pt,2
NEUR32_scan3_img03_day89_D.pt,1
NEUR32_scan1_img26_day11_D.pt,0
NEUR32_scan2_img38_day14_D.pt,0
NEUR32_scan3_img48_day81_D.pt,2
NEUR32_scan1_img46_day09_S.pt,2
NEUR32_scan1_img37_day18_S.pt,1
NEUR32_scan1_img40_day13_D.pt,0
NEUR32_scan1_img14_day11_D.pt,1
NEUR32_scan3_img30_day97_S.pt,0
NEUR32_scan3_img37_day91_D.pt,2
NEUR32_scan3_img03_day98_S.pt,2
NEUR32_scan2_img16_day09_S.pt,0
NEUR32_scan2_img03_day04_D.pt,2
NEUR32_scan1_img37_day15_D.pt,0
NEUR32_scan1_img34_day08_S.pt,0
NEUR32_scan3_img11_day00_D.pt,0
NEUR32_scan2_img33_day10_S.pt,2
NEUR32_scan3_img14_day90_D.pt,1
NEUR32_scan3_img47_day98_S.pt,2
NEUR32_scan1_img13_day15_D.pt,2
NEUR32_scan1_img28_day09_S.pt,2
NEUR32_scan1_img10_day13_D.pt,2
NEUR32_scan1_img40_day09_S.pt,0
NEUR32_scan3_img41_day97_S.pt,1
NEUR32_scan3_img17_day96_S.pt,0
NEUR32_scan3_img07_day78_D.pt,0
NEUR32_scan2_img17_day10_S.pt,2
NEUR32_scan1_img34_day13_D.pt,0
NEUR32_scan2_img07_day12_S.pt,2
NEUR32_scan1_img38_day19_S.pt,1
NEUR32_scan3_img17_day01_D.pt,0
NEUR32_scan2_img37_day13_S.pt,2
NEUR32_scan2_img45_day05_D.pt,2
NEUR32_scan2_img37_day14_D.pt,0
NEUR32_scan2_img42_day10_S.pt,0
NEUR32_scan2_img11_day05_D.pt,0
NEUR32_scan1_img49_day11_D.pt,2
NEUR32_scan2_img28_day11_S.pt,2
NEUR32_scan1_img35_day09_S.pt,0
NEUR32_scan1_img50_day12_D.pt,0
NEUR32_scan3_img16_day07_S.pt,1
NEUR32_scan3_img34_day92_D.pt,0
NEUR32_scan3_img45_day86_S.pt,2
NEUR32_scan1_img35_day12_D.pt,0
NEUR32_scan2_img12_day10_S.pt,2
NEUR32_scan1_img32_day08_S.pt,2
NEUR32_scan3_img42_day00_D.pt,2
NEUR32_scan2_img31_day08_S.pt,0
NEUR32_scan3_img25_day94_D.pt,2
NEUR32_scan2_img17_day14_D.pt,2
NEUR32_scan2_img32_day16_D.pt,0
NEUR32_scan2_img05_day13_S.pt,2
NEUR32_scan3_img33_day00_D.pt,2
NEUR32_scan2_img08_day12_S.pt,2
NEUR32_scan3_img27_day93_D.pt,2
NEUR32_scan2_img09_day06_D.pt,0
NEUR32_scan3_img44_day90_D.pt,2
NEUR32_scan3_img05_day04_D.pt,2
NEUR32_scan2_img04_day08_S.pt,2
NEUR32_scan3_img36_day95_D.pt,2
NEUR32_scan2_img45_day10_S.pt,2
NEUR32_scan1_img23_day13_D.pt,2
NEUR32_scan3_img13_day95_D.pt,2
NEUR32_scan3_img19_day91_D.pt,0
NEUR32_scan1_img14_day18_S.pt,0
NEUR32_scan3_img21_day84_S.pt,2
NEUR32_scan1_img51_day19_S.pt,0
