NEUR57_scan1_img34_day11_D.pt,1
NEUR57_scan1_img46_day16_S.pt,1
NEUR57_scan3_img12_day81_D.pt,2
NEUR57_scan3_img40_day73_S.pt,1
NEUR57_scan1_img05_day10_D.pt,2
NEUR57_scan2_img17_day08_D.pt,1
NEUR57_scan2_img43_day18_D.pt,0
NEUR57_scan1_img40_day15_S.pt,0
NEUR57_scan1_img28_day09_D.pt,1
NEUR57_scan3_img28_day81_D.pt,1
NEUR57_scan1_img12_day15_S.pt,1
NEUR57_scan1_img07_day06_S.pt,2
NEUR57_scan2_img08_day17_S.pt,1
NEUR57_scan1_img25_day03_S.pt,1
NEUR57_scan2_img18_day21_D.pt,1
NEUR57_scan2_img41_day20_D.pt,1
NEUR57_scan3_img17_day82_D.pt,2
NEUR57_scan1_img51_day11_D.pt,0
NEUR57_scan3_img08_day82_D.pt,1
NEUR57_scan3_img22_day70_D.pt,0
NEUR57_scan2_img19_day15_S.pt,1
NEUR57_scan1_img21_day03_S.pt,0
NEUR57_scan1_img23_day07_D.pt,1
NEUR57_scan2_img47_day09_D.pt,1
NEUR57_scan3_img46_day81_D.pt,1
NEUR57_scan2_img19_day18_D.pt,1
NEUR57_scan2_img40_day10_D.pt,0
NEUR57_scan3_img13_day64_S.pt,1
NEUR57_scan3_img31_day68_D.pt,1
NEUR57_scan3_img09_day71_D.pt,1
NEUR57_scan3_img16_day63_S.pt,1
NEUR57_scan3_img07_day65_D.pt,2
NEUR57_scan1_img43_day16_S.pt,1
NEUR57_scan3_img52_day65_D.pt,1
NEUR57_scan3_img38_day81_D.pt,0
NEUR57_scan3_img30_day62_S.pt,1
NEUR57_scan3_img34_day80_D.pt,1
NEUR57_scan3_img29_day84_S.pt,0
NEUR57_scan2_img13_day23_D.pt,1
NEUR57_scan3_img24_day57_D.pt,0
NEUR57_scan2_img28_day11_S.pt,0
NEUR57_scan2_img09_day08_D.pt,2
NEUR57_scan2_img16_day21_D.pt,1
NEUR57_scan3_img33_day80_D.pt,1
NEUR57_scan3_img52_day59_S.pt,0
NEUR57_scan3_img30_day67_D.pt,1
NEUR57_scan1_img27_day10_D.pt,0
NEUR57_scan2_img07_day17_S.pt,2
NEUR57_scan1_img31_day13_D.pt,1
NEUR57_scan1_img34_day05_S.pt,0
NEUR57_scan1_img15_day12_D.pt,1
NEUR57_scan3_img42_day71_D.pt,0
NEUR57_scan3_img50_day76_D.pt,1
NEUR57_scan3_img49_day72_S.pt,0
NEUR57_scan1_img17_day15_S.pt,0
NEUR57_scan2_img38_day24_D.pt,0
NEUR57_scan2_img31_day22_D.pt,0
NEUR57_scan2_img06_day21_D.pt,1
NEUR57_scan3_img43_day68_D.pt,1
NEUR57_scan3_img12_day64_S.pt,1
NEUR57_scan2_img11_day23_D.pt,2
NEUR57_scan1_img24_day12_D.pt,1
NEUR57_scan2_img11_day15_S.pt,2
NEUR57_scan2_img27_day12_S.pt,1
NEUR57_scan1_img12_day12_D.pt,2
NEUR57_scan2_img15_day20_D.pt,1
NEUR57_scan1_img13_day13_D.pt,2
NEUR57_scan1_img25_day10_D.pt,0
NEUR57_scan3_img48_day64_S.pt,0
NEUR57_scan3_img20_day79_D.pt,0
NEUR57_scan1_img09_day12_D.pt,1
NEUR57_scan2_img20_day12_S.pt,1
NEUR57_scan1_img35_day09_D.pt,0
NEUR57_scan2_img18_day14_S.pt,1
NEUR57_scan3_img23_day63_S.pt,0
NEUR57_scan1_img47_day03_S.pt,1
