NEUR48_scan3_img31_day50_D.pt,0
NEUR48_scan3_img37_day65_D.pt,0
NEUR48_scan1_img51_day11_S.pt,0
NEUR48_scan2_img11_day11_D.pt,2
NEUR48_scan3_img49_day66_D.pt,0
NEUR48_scan2_img30_day10_D.pt,0
NEUR48_scan3_img44_day52_D.pt,0
NEUR48_scan1_img40_day05_D.pt,2
NEUR48_scan2_img49_day09_D.pt,0
NEUR48_scan2_img27_day10_D.pt,0
NEUR48_scan3_img21_day58_S.pt,1
NEUR48_scan2_img31_day14_D.pt,2
NEUR48_scan1_img11_day04_D.pt,0
NEUR48_scan2_img42_day11_D.pt,1
NEUR48_scan3_img45_day69_S.pt,1
NEUR48_scan3_img37_day72_S.pt,2
NEUR48_scan2_img40_day16_S.pt,1
NEUR48_scan3_img49_day70_S.pt,1
NEUR48_scan2_img10_day05_S.pt,2
NEUR48_scan1_img32_day13_S.pt,1
NEUR48_scan1_img49_day04_D.pt,0
NEUR48_scan2_img35_day06_S.pt,1
NEUR48_scan1_img42_day06_D.pt,0
NEUR48_scan3_img42_day75_D.pt,1
NEUR48_scan3_img29_day47_S.pt,2
NEUR48_scan3_img26_day73_S.pt,0
NEUR48_scan1_img14_day15_D.pt,0
NEUR48_scan2_img37_day06_S.pt,0
NEUR48_scan3_img39_day60_S.pt,1
NEUR48_scan2_img24_day16_S.pt,0
NEUR48_scan3_img25_day71_S.pt,0
NEUR48_scan1_img09_day13_S.pt,1
NEUR48_scan1_img26_day09_S.pt,1
NEUR48_scan3_img42_day73_S.pt,0
NEUR48_scan3_img04_day47_S.pt,2
NEUR48_scan1_img44_day05_D.pt,1
NEUR48_scan3_img25_day65_D.pt,2
NEUR48_scan3_img04_day50_D.pt,0
NEUR48_scan2_img26_day06_S.pt,1
NEUR48_scan3_img10_day49_S.pt,1
NEUR48_scan2_img51_day08_D.pt,0
NEUR48_scan2_img10_day10_D.pt,0
NEUR48_scan1_img22_day09_S.pt,0
NEUR48_scan2_img16_day17_S.pt,1
NEUR48_scan1_img23_day05_D.pt,2
NEUR48_scan1_img10_day04_D.pt,0
NEUR48_scan2_img34_day08_D.pt,0
NEUR48_scan3_img19_day58_S.pt,0
NEUR48_scan1_img34_day06_D.pt,0
NEUR48_scan2_img19_day06_S.pt,0
NEUR48_scan1_img35_day12_S.pt,2
NEUR48_scan1_img29_day07_D.pt,2
NEUR48_scan2_img37_day11_D.pt,0
NEUR48_scan2_img20_day07_S.pt,1
NEUR48_scan2_img23_day17_S.pt,2
NEUR48_scan3_img13_day48_S.pt,2
NEUR48_scan1_img19_day10_S.pt,0
NEUR48_scan1_img30_day13_S.pt,0
NEUR48_scan2_img15_day14_D.pt,0
NEUR48_scan3_img15_day47_S.pt,2
NEUR48_scan2_img16_day10_D.pt,0
NEUR48_scan1_img31_day06_D.pt,2
NEUR48_scan3_img20_day47_S.pt,0
NEUR48_scan3_img29_day67_D.pt,1
NEUR48_scan3_img15_day53_D.pt,0
NEUR48_scan2_img28_day07_S.pt,0
NEUR48_scan1_img52_day06_D.pt,0
NEUR48_scan2_img40_day08_D.pt,0
