NEUR54_scan2_img08_day08_S.pt,2
NEUR54_scan3_img51_day59_D.pt,1
NEUR54_scan1_img39_day06_D.pt,2
NEUR54_scan3_img25_day55_S.pt,2
NEUR54_scan1_img36_day09_S.pt,1
NEUR54_scan1_img46_day11_S.pt,1
NEUR54_scan3_img36_day79_S.pt,0
NEUR54_scan2_img28_day18_S.pt,2
NEUR54_scan2_img47_day15_D.pt,2
NEUR54_scan2_img31_day14_D.pt,1
NEUR54_scan2_img18_day11_D.pt,0
NEUR54_scan1_img38_day10_S.pt,2
NEUR54_scan1_img32_day05_D.pt,2
NEUR54_scan2_img41_day10_D.pt,1
NEUR54_scan3_img46_day82_S.pt,1
NEUR54_scan2_img43_day18_S.pt,1
NEUR54_scan3_img21_day83_D.pt,1
NEUR54_scan3_img31_day64_D.pt,1
NEUR54_scan3_img52_day70_D.pt,1
NEUR54_scan2_img33_day11_D.pt,1
NEUR54_scan3_img38_day60_D.pt,0
NEUR54_scan3_img33_day65_S.pt,1
NEUR54_scan1_img09_day14_D.pt,1
NEUR54_scan3_img30_day74_D.pt,1
NEUR54_scan3_img23_day68_S.pt,2
NEUR54_scan1_img10_day11_S.pt,0
NEUR54_scan2_img16_day11_D.pt,2
NEUR54_scan2_img11_day09_D.pt,0
NEUR54_scan2_img12_day13_D.pt,2
NEUR54_scan3_img13_day80_S.pt,2
NEUR54_scan2_img23_day19_S.pt,0
NEUR54_scan1_img27_day12_S.pt,0
NEUR54_scan3_img48_day60_D.pt,0
NEUR54_scan1_img50_day12_S.pt,1
NEUR54_scan3_img53_day64_D.pt,1
NEUR54_scan1_img25_day03_D.pt,0
NEUR54_scan1_img11_day12_S.pt,2
NEUR54_scan3_img44_day69_D.pt,1
NEUR54_scan1_img31_day04_D.pt,2
NEUR54_scan1_img28_day10_S.pt,2
NEUR54_scan3_img52_day65_S.pt,1
