NEUR18_scan2_img30_day20_D.pt,0
NEUR18_scan1_img08_day06_D.pt,1
NEUR18_scan3_img27_day57_S.pt,0
NEUR18_scan1_img40_day15_D.pt,0
NEUR18_scan1_img17_day15_D.pt,1
NEUR18_scan3_img34_day91_D.pt,0
NEUR18_scan1_img48_day05_D.pt,2
NEUR18_scan3_img32_day82_S.pt,0
NEUR18_scan3_img08_day59_S.pt,2
NEUR18_scan3_img11_day83_S.pt,0
NEUR18_scan2_img43_day16_S.pt,0
NEUR18_scan2_img43_day20_D.pt,0
NEUR18_scan2_img34_day06_S.pt,2
NEUR18_scan1_img42_day16_D.pt,1
NEUR18_scan3_img30_day67_D.pt,1
NEUR18_scan3_img51_day73_D.pt,0
NEUR18_scan3_img09_day90_D.pt,1
NEUR18_scan2_img46_day08_D.pt,0
NEUR18_scan2_img30_day05_S.pt,0
NEUR18_scan1_img15_day10_S.pt,0
NEUR18_scan1_img38_day06_D.pt,0
NEUR18_scan3_img19_day87_S.pt,1
NEUR18_scan1_img39_day16_D.pt,0
NEUR18_scan2_img45_day15_S.pt,0
NEUR18_scan1_img16_day06_D.pt,1
NEUR18_scan3_img16_day79_D.pt,1
NEUR18_scan2_img38_day04_S.pt,2
NEUR18_scan2_img40_day14_D.pt,1
NEUR18_scan1_img46_day15_D.pt,0
NEUR18_scan3_img24_day60_S.pt,1
NEUR18_scan3_img21_day87_S.pt,0
NEUR18_scan3_img25_day62_D.pt,0
NEUR18_scan1_img41_day13_S.pt,2
NEUR18_scan3_img33_day83_S.pt,0
NEUR18_scan1_img30_day06_D.pt,2
NEUR18_scan3_img44_day63_D.pt,0
NEUR18_scan3_img35_day75_D.pt,0
NEUR18_scan1_img15_day15_D.pt,0
NEUR18_scan3_img41_day80_D.pt,1
NEUR18_scan3_img22_day85_S.pt,1
NEUR18_scan3_img46_day90_D.pt,1
NEUR18_scan1_img48_day11_S.pt,1
NEUR18_scan2_img13_day18_D.pt,0
NEUR18_scan3_img14_day87_S.pt,0
NEUR18_scan2_img11_day19_D.pt,0
NEUR18_scan2_img07_day08_D.pt,0
NEUR18_scan1_img39_day07_S.pt,2
NEUR18_scan2_img39_day18_D.pt,0
NEUR18_scan1_img33_day07_S.pt,0
NEUR18_scan3_img10_day80_D.pt,0
NEUR18_scan1_img03_day16_D.pt,0
NEUR18_scan2_img40_day16_S.pt,0
NEUR18_scan2_img09_day07_S.pt,0
NEUR18_scan1_img10_day07_S.pt,0
NEUR18_scan2_img42_day20_D.pt,0
NEUR18_scan1_img34_day07_D.pt,0
NEUR18_scan3_img05_day60_S.pt,0
NEUR18_scan1_img24_day12_S.pt,0
NEUR18_scan2_img20_day09_D.pt,2
NEUR18_scan3_img48_day70_D.pt,1
NEUR18_scan2_img46_day16_S.pt,1
NEUR18_scan2_img06_day20_D.pt,2
NEUR18_scan2_img29_day07_S.pt,0
NEUR18_scan2_img04_day09_D.pt,0
NEUR18_scan2_img09_day09_D.pt,2
NEUR18_scan2_img23_day08_D.pt,0
NEUR18_scan2_img47_day17_S.pt,0
NEUR18_scan2_img24_day07_S.pt,2
NEUR18_scan2_img25_day07_S.pt,1
NEUR18_scan2_img17_day08_D.pt,1
NEUR18_scan1_img11_day04_D.pt,0
NEUR18_scan2_img32_day15_S.pt,1
NEUR18_scan1_img09_day13_S.pt,0
NEUR18_scan1_img28_day12_S.pt,0
NEUR18_scan2_img24_day20_D.pt,0
NEUR18_scan3_img37_day63_D.pt,0
NEUR18_scan1_img04_day11_S.pt,0
NEUR18_scan3_img36_day74_D.pt,0
NEUR18_scan3_img18_day87_S.pt,1
NEUR18_scan2_img29_day14_D.pt,1
NEUR18_scan2_img02_day16_S.pt,0
NEUR18_scan1_img23_day06_D.pt,2
NEUR18_scan3_img49_day81_D.pt,1
NEUR18_scan2_img41_day19_D.pt,0
NEUR18_scan3_img07_day59_S.pt,2
NEUR18_scan2_img03_day10_D.pt,0
NEUR18_scan3_img42_day84_S.pt,1
NEUR18_scan2_img33_day06_S.pt,2
