NEUR46_scan3_img22_day60_D.pt,1
NEUR46_scan3_img06_day53_S.pt,1
NEUR46_scan2_img25_day11_S.pt,8
NEUR46_scan2_img37_day16_D.pt,8
NEUR46_scan3_img33_day49_D.pt,1
NEUR46_scan2_img34_day07_D.pt,0
NEUR46_scan2_img14_day11_S.pt,9
NEUR46_scan2_img20_day12_S.pt,8
NEUR46_scan3_img48_day58_D.pt,7
NEUR46_scan2_img29_day19_D.pt,8
NEUR46_scan3_img10_day56_S.pt,1
NEUR46_scan3_img29_day48_D.pt,4
NEUR46_scan3_img06_day61_D.pt,7
NEUR46_scan3_img07_day56_S.pt,7
NEUR46_scan1_img10_day08_D.pt,3
NEUR46_scan1_img39_day05_S.pt,3
NEUR46_scan2_img39_day11_S.pt,3
NEUR46_scan3_img30_day72_D.pt,8
NEUR46_scan3_img12_day69_D.pt,8
NEUR46_scan1_img13_day06_S.pt,3
NEUR46_scan2_img53_day08_S.pt,1
NEUR46_scan3_img45_day67_S.pt,4
NEUR46_scan3_img42_day53_S.pt,1
NEUR46_scan1_img31_day12_D.pt,3
NEUR46_scan3_img32_day68_D.pt,1
NEUR46_scan1_img42_day13_D.pt,3
NEUR46_scan2_img18_day18_D.pt,8
NEUR46_scan1_img29_day16_S.pt,1
NEUR46_scan2_img25_day07_D.pt,8
NEUR46_scan2_img14_day18_D.pt,7
NEUR46_scan3_img46_day72_D.pt,8
NEUR46_scan1_img12_day13_D.pt,1
NEUR46_scan3_img23_day60_D.pt,7
NEUR46_scan2_img36_day14_S.pt,7
NEUR46_scan3_img14_day59_D.pt,7
NEUR46_scan2_img18_day09_S.pt,7
NEUR46_scan1_img54_day09_D.pt,2
NEUR46_scan3_img09_day69_D.pt,1
NEUR46_scan1_img31_day15_S.pt,8
NEUR46_scan1_img50_day08_D.pt,2
NEUR46_scan2_img54_day09_S.pt,1
NEUR46_scan1_img21_day16_S.pt,3
NEUR46_scan1_img52_day12_D.pt,8
NEUR46_scan1_img25_day08_D.pt,3
NEUR46_scan3_img05_day52_S.pt,8
NEUR46_scan2_img30_day09_S.pt,1
NEUR46_scan1_img18_day06_S.pt,3
NEUR46_scan2_img31_day07_D.pt,1
NEUR46_scan1_img16_day12_D.pt,1
NEUR46_scan3_img05_day68_D.pt,0
NEUR46_scan1_img38_day05_S.pt,7
NEUR46_scan3_img23_day54_S.pt,7
NEUR46_scan2_img41_day12_S.pt,1
NEUR46_scan3_img34_day69_D.pt,7
NEUR46_scan3_img31_day50_S.pt,8
NEUR46_scan3_img21_day53_S.pt,1
NEUR46_scan3_img27_day47_D.pt,4
NEUR46_scan1_img48_day15_S.pt,8
NEUR46_scan2_img43_day06_D.pt,3
NEUR46_scan1_img20_day05_S.pt,3
NEUR46_scan2_img43_day08_S.pt,3
NEUR46_scan3_img04_day47_D.pt,1
NEUR46_scan2_img40_day06_D.pt,8
NEUR46_scan1_img35_day16_S.pt,3
NEUR46_scan1_img28_day04_S.pt,3
NEUR46_scan3_img01_day58_D.pt,4
NEUR46_scan2_img04_day08_S.pt,7
NEUR46_scan2_img32_day09_S.pt,8
NEUR46_scan3_img35_day48_D.pt,4
NEUR46_scan1_img36_day10_D.pt,7
NEUR46_scan1_img16_day07_S.pt,3
NEUR46_scan1_img52_day15_S.pt,3
NEUR46_scan2_img49_day15_D.pt,3
NEUR46_scan3_img30_day56_S.pt,1
NEUR46_scan3_img41_day51_S.pt,1
NEUR46_scan2_img26_day10_S.pt,8
NEUR46_scan3_img03_day47_D.pt,1
NEUR46_scan2_img15_day14_S.pt,1
NEUR46_scan2_img53_day05_D.pt,8
NEUR46_scan1_img27_day13_D.pt,7
NEUR46_scan2_img39_day16_D.pt,3
NEUR46_scan1_img30_day10_D.pt,1
NEUR46_scan1_img14_day13_D.pt,1
NEUR46_scan3_img17_day52_S.pt,7
NEUR46_scan1_img17_day06_S.pt,1
NEUR46_scan2_img48_day08_S.pt,1
