NEUR61_scan2_img24_day13_D.pt,9
NEUR61_scan3_img32_day66_S.pt,1
NEUR61_scan2_img19_day13_D.pt,9
NEUR61_scan3_img46_day64_S.pt,8
NEUR61_scan2_img44_day08_S.pt,3
NEUR61_scan2_img39_day13_D.pt,2
NEUR61_scan3_img19_day60_D.pt,5
NEUR61_scan2_img12_day17_S.pt,9
NEUR61_scan2_img08_day08_S.pt,2
NEUR61_scan2_img46_day06_S.pt,1
NEUR61_scan3_img47_day69_D.pt,2
NEUR61_scan3_img37_day68_D.pt,1
NEUR61_scan3_img36_day57_D.pt,4
NEUR61_scan3_img26_day75_S.pt,4
NEUR61_scan2_img38_day17_S.pt,5
NEUR61_scan2_img52_day07_S.pt,2
NEUR61_scan2_img21_day16_S.pt,1
NEUR61_scan3_img14_day74_D.pt,1
NEUR61_scan2_img28_day06_S.pt,9
NEUR61_scan3_img23_day80_S.pt,9
NEUR61_scan3_img44_day79_S.pt,2
NEUR61_scan3_img22_day75_S.pt,1
NEUR61_scan3_img17_day71_D.pt,8
NEUR61_scan2_img09_day07_S.pt,9
NEUR61_scan2_img26_day05_S.pt,8
NEUR61_scan2_img09_day18_D.pt,2
NEUR61_scan3_img10_day76_S.pt,7
NEUR61_scan3_img38_day65_S.pt,8
