NEUR61_scan2_img52_day20_D.pt,3
NEUR61_scan2_img45_day10_D.pt,2
NEUR61_scan2_img43_day10_D.pt,3
NEUR61_scan2_img39_day13_D.pt,2
NEUR61_scan3_img27_day71_D.pt,8
NEUR61_scan2_img29_day19_D.pt,5
NEUR61_scan3_img33_day78_S.pt,7
NEUR61_scan2_img18_day18_D.pt,3
NEUR61_scan3_img11_day67_D.pt,1
NEUR61_scan2_img27_day14_D.pt,2
NEUR61_scan3_img19_day60_D.pt,5
NEUR61_scan3_img44_day57_D.pt,2
NEUR61_scan3_img42_day74_D.pt,4
NEUR61_scan3_img31_day71_D.pt,0
NEUR61_scan3_img21_day62_D.pt,9
NEUR61_scan2_img26_day05_S.pt,8
NEUR61_scan3_img42_day77_S.pt,1
NEUR61_scan2_img36_day15_S.pt,9
NEUR61_scan3_img15_day78_S.pt,1
NEUR61_scan3_img52_day80_S.pt,1
NEUR61_scan2_img51_day20_D.pt,1
NEUR61_scan2_img40_day05_S.pt,7
NEUR61_scan2_img39_day08_S.pt,9
NEUR61_scan3_img41_day78_S.pt,8
NEUR61_scan3_img46_day64_S.pt,8
NEUR61_scan2_img21_day13_D.pt,3
NEUR61_scan3_img53_day79_S.pt,7
NEUR61_scan2_img46_day12_D.pt,0
