NEUR61_scan3_img52_day73_D.pt,2
NEUR61_scan3_img33_day78_S.pt,7
NEUR61_scan3_img15_day78_S.pt,1
NEUR61_scan3_img48_day59_D.pt,1
NEUR61_scan2_img44_day08_S.pt,3
NEUR61_scan3_img44_day79_S.pt,2
NEUR61_scan2_img32_day20_D.pt,1
NEUR61_scan2_img50_day09_D.pt,8
NEUR61_scan3_img32_day57_D.pt,2
NEUR61_scan2_img29_day06_S.pt,6
NEUR61_scan2_img39_day13_D.pt,2
NEUR61_scan3_img37_day65_S.pt,1
NEUR61_scan2_img21_day16_S.pt,1
NEUR61_scan3_img14_day74_D.pt,1
NEUR61_scan2_img24_day13_D.pt,9
NEUR61_scan2_img24_day15_S.pt,9
NEUR61_scan2_img07_day14_D.pt,1
NEUR61_scan3_img10_day76_S.pt,7
NEUR61_scan2_img11_day15_S.pt,9
NEUR61_scan2_img26_day18_D.pt,2
NEUR61_scan3_img27_day71_D.pt,8
NEUR61_scan3_img45_day59_D.pt,1
NEUR61_scan3_img41_day62_D.pt,0
NEUR61_scan2_img20_day12_D.pt,9
NEUR61_scan3_img53_day60_D.pt,1
NEUR61_scan2_img43_day07_S.pt,9
NEUR61_scan2_img53_day16_S.pt,2
NEUR61_scan2_img26_day05_S.pt,8
