NEUR61_scan3_img22_day75_S.pt,1
NEUR61_scan2_img51_day20_D.pt,1
NEUR61_scan2_img29_day19_D.pt,5
NEUR61_scan3_img12_day77_S.pt,2
NEUR61_scan3_img37_day65_S.pt,1
NEUR61_scan3_img12_day70_D.pt,2
NEUR61_scan2_img26_day18_D.pt,2
NEUR61_scan3_img14_day74_D.pt,1
NEUR61_scan3_img32_day66_S.pt,1
NEUR61_scan3_img13_day67_D.pt,8
NEUR61_scan3_img54_day82_D.pt,3
NEUR61_scan2_img07_day14_D.pt,1
NEUR61_scan2_img45_day05_S.pt,7
NEUR61_scan2_img44_day08_S.pt,3
NEUR61_scan2_img37_day07_S.pt,2
NEUR61_scan3_img41_day78_S.pt,8
NEUR61_scan2_img29_day06_S.pt,6
NEUR61_scan2_img18_day15_S.pt,2
NEUR61_scan2_img26_day05_S.pt,8
NEUR61_scan2_img14_day07_S.pt,9
NEUR61_scan3_img49_day62_D.pt,0
NEUR61_scan2_img39_day08_S.pt,9
NEUR61_scan2_img48_day20_D.pt,4
NEUR61_scan2_img20_day12_D.pt,9
NEUR61_scan3_img15_day78_S.pt,1
NEUR61_scan3_img43_day69_D.pt,2
NEUR61_scan3_img19_day60_D.pt,5
NEUR61_scan3_img44_day79_S.pt,2
