NEUR27_scan1_img22_day08_S.pt,0
NEUR27_scan2_img28_day13_D.pt,1
NEUR27_scan3_img24_day84_S.pt,0
NEUR27_scan2_img38_day11_D.pt,1
NEUR27_scan3_img34_day72_S.pt,1
NEUR27_scan3_img35_day74_S.pt,0
NEUR27_scan1_img39_day13_S.pt,2
NEUR27_scan3_img32_day87_S.pt,2
NEUR27_scan3_img52_day66_D.pt,0
NEUR27_scan3_img49_day63_S.pt,1
NEUR27_scan3_img17_day82_S.pt,1
NEUR27_scan3_img13_day79_D.pt,0
NEUR27_scan3_img45_day77_D.pt,0
NEUR27_scan1_img27_day09_S.pt,0
NEUR27_scan2_img10_day05_S.pt,0
NEUR27_scan1_img30_day08_S.pt,2
NEUR27_scan1_img42_day11_S.pt,0
NEUR27_scan2_img38_day07_S.pt,2
NEUR27_scan1_img15_day13_S.pt,2
NEUR27_scan1_img34_day08_S.pt,2
NEUR27_scan2_img04_day08_D.pt,1
NEUR27_scan3_img43_day84_S.pt,0
NEUR27_scan2_img10_day13_D.pt,2
NEUR27_scan1_img38_day09_S.pt,1
NEUR27_scan2_img31_day11_D.pt,2
NEUR27_scan3_img39_day73_S.pt,0
NEUR27_scan1_img51_day11_S.pt,2
NEUR27_scan1_img12_day07_D.pt,0
NEUR27_scan1_img43_day06_D.pt,0
NEUR27_scan3_img40_day91_D.pt,0
NEUR27_scan2_img21_day10_D.pt,2
NEUR27_scan1_img29_day08_S.pt,2
NEUR27_scan3_img32_day81_D.pt,0
NEUR27_scan3_img11_day63_S.pt,0
NEUR27_scan2_img20_day18_S.pt,2
NEUR27_scan1_img14_day08_S.pt,2
NEUR27_scan2_img44_day08_D.pt,0
NEUR27_scan1_img31_day03_D.pt,1
NEUR27_scan1_img25_day05_D.pt,1
NEUR27_scan2_img21_day17_S.pt,2
NEUR27_scan3_img21_day88_S.pt,2
NEUR27_scan2_img37_day16_S.pt,1
