NEUR31_scan1_img07_day12_S.pt,0
NEUR31_scan2_img33_day12_D.pt,1
NEUR31_scan1_img52_day04_D.pt,1
NEUR31_scan1_img26_day11_S.pt,0
NEUR31_scan2_img44_day16_S.pt,0
NEUR31_scan1_img41_day06_D.pt,2
NEUR31_scan3_img20_day95_S.pt,1
NEUR31_scan2_img13_day11_D.pt,1
NEUR31_scan1_img26_day04_D.pt,1
NEUR31_scan1_img27_day16_D.pt,0
NEUR31_scan1_img32_day12_S.pt,0
NEUR31_scan3_img33_day72_D.pt,0
NEUR31_scan2_img36_day10_D.pt,0
NEUR31_scan2_img05_day08_D.pt,0
NEUR31_scan3_img43_day74_D.pt,0
NEUR31_scan2_img19_day08_D.pt,2
NEUR31_scan2_img22_day07_D.pt,2
NEUR31_scan2_img45_day14_S.pt,1
NEUR31_scan2_img31_day10_D.pt,2
NEUR31_scan1_img50_day05_D.pt,2
NEUR31_scan3_img28_day77_S.pt,1
NEUR31_scan1_img21_day11_S.pt,1
NEUR31_scan3_img05_day80_S.pt,1
NEUR31_scan1_img15_day10_S.pt,0
NEUR31_scan1_img53_day06_D.pt,1
NEUR31_scan2_img29_day16_S.pt,2
NEUR31_scan1_img24_day12_S.pt,1
NEUR31_scan2_img15_day04_S.pt,0
NEUR31_scan3_img30_day85_D.pt,1
NEUR31_scan3_img10_day94_S.pt,1
NEUR31_scan1_img40_day13_S.pt,0
NEUR31_scan1_img34_day05_D.pt,0
NEUR31_scan2_img50_day15_S.pt,1
NEUR31_scan2_img23_day11_D.pt,0
NEUR31_scan2_img25_day10_D.pt,1
NEUR31_scan3_img26_day68_S.pt,1
NEUR31_scan2_img10_day16_S.pt,2
NEUR31_scan1_img49_day07_D.pt,2
NEUR31_scan2_img44_day08_D.pt,0
NEUR31_scan3_img23_day84_D.pt,1
NEUR31_scan2_img23_day03_S.pt,0
NEUR31_scan3_img18_day71_D.pt,0
NEUR31_scan2_img04_day14_S.pt,0
NEUR31_scan2_img20_day05_S.pt,2
NEUR31_scan1_img12_day14_S.pt,2
NEUR31_scan3_img42_day69_S.pt,0
NEUR31_scan1_img46_day18_D.pt,0
NEUR31_scan1_img49_day12_S.pt,0
NEUR31_scan1_img14_day13_S.pt,2
NEUR31_scan3_img48_day67_S.pt,0
NEUR31_scan2_img16_day04_S.pt,0
NEUR31_scan3_img48_day85_D.pt,0
NEUR31_scan1_img47_day09_S.pt,0
NEUR31_scan2_img12_day07_D.pt,0
NEUR31_scan3_img33_day89_S.pt,0
NEUR31_scan1_img12_day04_D.pt,0
NEUR31_scan1_img45_day08_S.pt,2
NEUR31_scan1_img25_day05_D.pt,0
NEUR31_scan2_img12_day16_S.pt,1
NEUR31_scan2_img07_day10_D.pt,1
NEUR31_scan3_img35_day76_D.pt,0
NEUR31_scan2_img27_day10_D.pt,0
NEUR31_scan2_img10_day10_D.pt,1
NEUR31_scan3_img18_day88_S.pt,0
NEUR31_scan3_img04_day68_S.pt,1
NEUR31_scan2_img47_day15_S.pt,1
NEUR31_scan2_img18_day08_D.pt,2
NEUR31_scan3_img39_day73_D.pt,1
NEUR31_scan1_img27_day11_S.pt,1
NEUR31_scan1_img08_day08_S.pt,0
NEUR31_scan2_img06_day14_S.pt,0
NEUR31_scan1_img22_day06_D.pt,0
NEUR31_scan3_img20_day97_D.pt,1
NEUR31_scan1_img09_day07_D.pt,0
NEUR31_scan2_img34_day14_S.pt,1
NEUR31_scan2_img47_day07_D.pt,1
NEUR31_scan3_img12_day88_S.pt,0
NEUR31_scan1_img17_day14_S.pt,2
NEUR31_scan3_img41_day87_D.pt,1
NEUR31_scan1_img25_day13_S.pt,2
NEUR31_scan3_img24_day96_D.pt,1
NEUR31_scan1_img32_day06_D.pt,2
NEUR31_scan2_img42_day14_S.pt,2
NEUR31_scan2_img17_day04_S.pt,2
NEUR31_scan2_img48_day03_S.pt,2
NEUR31_scan1_img11_day06_D.pt,2
NEUR31_scan3_img34_day79_S.pt,1
NEUR31_scan2_img08_day05_S.pt,0
