NEUR56_scan2_img45_day17_S.pt,9
NEUR56_scan1_img51_day09_S.pt,9
NEUR56_scan3_img37_day83_D.pt,9
NEUR56_scan2_img07_day12_D.pt,7
NEUR56_scan3_img23_day75_D.pt,9
NEUR56_scan2_img42_day13_D.pt,9
NEUR56_scan2_img05_day18_S.pt,9
NEUR56_scan2_img30_day17_S.pt,9
NEUR56_scan1_img37_day07_D.pt,1
NEUR56_scan1_img13_day07_D.pt,1
NEUR56_scan1_img22_day15_D.pt,9
NEUR56_scan1_img48_day11_S.pt,9
NEUR56_scan1_img23_day04_D.pt,9
NEUR56_scan2_img15_day19_S.pt,9
NEUR56_scan1_img10_day16_D.pt,9
NEUR56_scan2_img23_day12_D.pt,9
NEUR56_scan2_img24_day09_S.pt,9
NEUR56_scan3_img34_day82_S.pt,9
NEUR56_scan2_img01_day20_S.pt,9
NEUR56_scan2_img40_day18_S.pt,9
NEUR56_scan3_img12_day56_S.pt,0
NEUR56_scan3_img28_day82_S.pt,1
NEUR56_scan3_img45_day80_S.pt,9
NEUR56_scan2_img19_day13_D.pt,0
NEUR56_scan2_img12_day07_S.pt,9
NEUR56_scan2_img50_day08_S.pt,9
NEUR56_scan1_img34_day12_S.pt,9
NEUR56_scan2_img15_day13_D.pt,9
NEUR56_scan3_img53_day60_D.pt,9
NEUR56_scan2_img22_day11_D.pt,9
NEUR56_scan1_img14_day07_D.pt,9
NEUR56_scan3_img44_day64_D.pt,9
NEUR56_scan1_img44_day04_D.pt,1
NEUR56_scan3_img11_day73_D.pt,9
NEUR56_scan1_img48_day06_D.pt,9
NEUR56_scan3_img50_day72_D.pt,9
NEUR56_scan1_img31_day09_S.pt,9
NEUR56_scan2_img18_day21_D.pt,0
NEUR56_scan3_img39_day82_S.pt,9
NEUR56_scan2_img04_day19_S.pt,9
NEUR56_scan1_img50_day13_S.pt,9
NEUR56_scan1_img21_day16_D.pt,9
NEUR56_scan1_img40_day15_D.pt,9
NEUR56_scan3_img46_day75_D.pt,9
NEUR56_scan3_img19_day63_D.pt,9
NEUR56_scan3_img13_day55_S.pt,1
NEUR56_scan3_img47_day67_S.pt,9
NEUR56_scan2_img31_day18_S.pt,9
NEUR56_scan3_img20_day69_D.pt,9
NEUR56_scan2_img38_day19_S.pt,9
NEUR56_scan3_img31_day75_D.pt,9
NEUR56_scan1_img08_day15_D.pt,9
NEUR56_scan2_img28_day18_S.pt,9
NEUR56_scan3_img09_day76_S.pt,9
NEUR56_scan1_img27_day11_S.pt,9
NEUR56_scan1_img38_day14_S.pt,9
NEUR56_scan1_img07_day12_S.pt,9
NEUR56_scan3_img54_day80_S.pt,9
NEUR56_scan1_img07_day05_D.pt,9
NEUR56_scan2_img37_day20_S.pt,3
NEUR56_scan3_img17_day65_S.pt,9
NEUR56_scan1_img26_day13_S.pt,9
NEUR56_scan2_img02_day21_D.pt,9
NEUR56_scan3_img51_day61_D.pt,9
NEUR56_scan1_img35_day09_S.pt,9
NEUR56_scan3_img28_day60_D.pt,0
NEUR56_scan1_img30_day05_D.pt,3
NEUR56_scan2_img34_day12_D.pt,0
NEUR56_scan1_img14_day10_S.pt,9
NEUR56_scan1_img33_day07_D.pt,1
NEUR56_scan1_img08_day12_S.pt,9
NEUR56_scan3_img40_day57_S.pt,9
NEUR56_scan3_img33_day69_D.pt,0
NEUR56_scan1_img23_day09_S.pt,9
NEUR56_scan2_img18_day17_S.pt,9
NEUR56_scan1_img42_day09_S.pt,9
NEUR56_scan2_img11_day22_D.pt,9
NEUR56_scan3_img29_day72_D.pt,7
NEUR56_scan3_img47_day59_D.pt,0
NEUR56_scan3_img24_day62_D.pt,9
NEUR56_scan3_img15_day72_D.pt,9
