NEUR56_scan1_img37_day07_D.pt,1
NEUR56_scan1_img21_day16_D.pt,9
NEUR56_scan1_img35_day09_S.pt,9
NEUR56_scan1_img24_day10_S.pt,9
NEUR56_scan2_img24_day09_S.pt,9
NEUR56_scan2_img18_day21_D.pt,0
NEUR56_scan3_img24_day62_D.pt,9
NEUR56_scan3_img47_day67_S.pt,9
NEUR56_scan3_img33_day67_S.pt,9
NEUR56_scan3_img31_day75_D.pt,9
NEUR56_scan3_img15_day72_D.pt,9
NEUR56_scan2_img42_day13_D.pt,9
NEUR56_scan2_img33_day17_S.pt,9
NEUR56_scan3_img46_day75_D.pt,9
NEUR56_scan1_img13_day07_D.pt,1
NEUR56_scan1_img36_day06_D.pt,9
NEUR56_scan2_img49_day10_D.pt,9
NEUR56_scan2_img16_day11_D.pt,1
NEUR56_scan3_img41_day79_S.pt,9
NEUR56_scan3_img34_day82_S.pt,9
NEUR56_scan3_img23_day75_D.pt,9
NEUR56_scan3_img10_day63_D.pt,9
NEUR56_scan3_img52_day69_D.pt,4
NEUR56_scan1_img20_day13_S.pt,9
NEUR56_scan3_img47_day59_D.pt,0
NEUR56_scan3_img44_day64_D.pt,9
NEUR56_scan3_img49_day82_S.pt,1
NEUR56_scan2_img28_day18_S.pt,9
NEUR56_scan2_img07_day12_D.pt,7
NEUR56_scan2_img13_day18_S.pt,9
NEUR56_scan2_img35_day16_D.pt,9
NEUR56_scan3_img37_day77_S.pt,4
NEUR56_scan3_img10_day66_S.pt,9
NEUR56_scan3_img49_day84_D.pt,0
NEUR56_scan1_img36_day11_S.pt,9
NEUR56_scan1_img32_day11_S.pt,9
NEUR56_scan3_img27_day75_D.pt,0
NEUR56_scan3_img50_day77_S.pt,9
NEUR56_scan2_img41_day08_S.pt,9
NEUR56_scan3_img54_day80_S.pt,9
NEUR56_scan1_img48_day11_S.pt,9
NEUR56_scan2_img08_day08_S.pt,9
NEUR56_scan3_img51_day67_S.pt,9
NEUR56_scan3_img21_day81_S.pt,9
NEUR56_scan2_img31_day18_S.pt,9
NEUR56_scan2_img51_day13_D.pt,9
NEUR56_scan2_img11_day08_S.pt,9
NEUR56_scan2_img44_day16_D.pt,9
NEUR56_scan3_img20_day77_S.pt,9
NEUR56_scan1_img49_day04_D.pt,9
NEUR56_scan1_img34_day12_S.pt,9
NEUR56_scan2_img15_day13_D.pt,9
NEUR56_scan1_img43_day08_S.pt,5
NEUR56_scan1_img22_day15_D.pt,9
NEUR56_scan3_img08_day56_S.pt,9
NEUR56_scan2_img27_day08_S.pt,9
NEUR56_scan1_img53_day13_S.pt,9
NEUR56_scan1_img13_day11_S.pt,9
NEUR56_scan1_img28_day08_S.pt,9
NEUR56_scan1_img17_day11_S.pt,9
NEUR56_scan1_img45_day04_D.pt,9
NEUR56_scan1_img26_day13_S.pt,9
NEUR56_scan3_img12_day56_S.pt,0
NEUR56_scan1_img27_day11_S.pt,9
NEUR56_scan1_img10_day16_D.pt,9
NEUR56_scan1_img41_day09_S.pt,9
NEUR56_scan2_img38_day19_S.pt,9
NEUR56_scan2_img43_day21_D.pt,9
NEUR56_scan2_img30_day17_S.pt,9
NEUR56_scan1_img30_day05_D.pt,3
NEUR56_scan1_img14_day07_D.pt,9
NEUR56_scan3_img19_day63_D.pt,9
NEUR56_scan2_img30_day15_D.pt,1
NEUR56_scan1_img19_day09_S.pt,9
NEUR56_scan3_img22_day78_S.pt,1
NEUR56_scan1_img14_day10_S.pt,9
NEUR56_scan1_img42_day09_S.pt,9
NEUR56_scan1_img23_day04_D.pt,9
NEUR56_scan3_img50_day72_D.pt,9
NEUR56_scan3_img07_day66_S.pt,9
NEUR56_scan3_img48_day77_S.pt,9
