NEUR25_scan2_img32_day08_S.pt,2
NEUR25_scan2_img47_day15_D.pt,1
NEUR25_scan1_img13_day09_D.pt,2
NEUR25_scan1_img23_day06_S.pt,2
NEUR25_scan1_img20_day05_S.pt,2
NEUR25_scan3_img25_day83_D.pt,0
NEUR25_scan3_img48_day68_S.pt,0
NEUR25_scan1_img17_day12_D.pt,1
NEUR25_scan1_img42_day10_D.pt,0
NEUR25_scan2_img10_day15_D.pt,0
NEUR25_scan3_img23_day86_D.pt,2
NEUR25_scan3_img29_day63_D.pt,1
NEUR25_scan2_img27_day13_S.pt,1
NEUR25_scan2_img17_day10_S.pt,0
NEUR25_scan1_img35_day14_D.pt,2
NEUR25_scan3_img53_day80_S.pt,2
NEUR25_scan1_img39_day06_S.pt,2
NEUR25_scan2_img41_day14_S.pt,0
NEUR25_scan3_img29_day81_S.pt,0
NEUR25_scan2_img40_day16_D.pt,0
NEUR25_scan2_img38_day06_D.pt,2
NEUR25_scan3_img34_day83_D.pt,2
NEUR25_scan2_img34_day10_S.pt,2
NEUR25_scan1_img06_day12_D.pt,2
NEUR25_scan3_img51_day63_D.pt,2
NEUR25_scan2_img48_day05_D.pt,2
NEUR25_scan1_img30_day06_S.pt,2
NEUR25_scan2_img33_day06_D.pt,2
NEUR25_scan3_img07_day80_S.pt,2
NEUR25_scan1_img11_day09_D.pt,2
NEUR25_scan2_img21_day15_D.pt,1
NEUR25_scan2_img10_day09_S.pt,0
NEUR25_scan3_img18_day80_S.pt,2
NEUR25_scan3_img45_day64_S.pt,2
NEUR25_scan1_img22_day15_S.pt,0
NEUR25_scan2_img37_day07_D.pt,0
NEUR25_scan2_img11_day13_S.pt,2
NEUR25_scan1_img28_day05_S.pt,2
NEUR25_scan3_img20_day83_D.pt,1
NEUR25_scan1_img20_day14_D.pt,2
NEUR25_scan3_img38_day71_D.pt,0
NEUR25_scan2_img44_day15_D.pt,2
NEUR25_scan3_img12_day66_S.pt,0
NEUR25_scan3_img40_day85_D.pt,2
