NEUR32_scan3_img22_day83_S.pt,2
NEUR32_scan3_img37_day91_D.pt,2
NEUR32_scan3_img45_day93_D.pt,2
NEUR32_scan3_img17_day96_S.pt,0
NEUR32_scan1_img24_day12_D.pt,2
NEUR32_scan1_img25_day12_D.pt,0
NEUR32_scan3_img28_day90_D.pt,2
NEUR32_scan2_img23_day09_S.pt,2
NEUR32_scan3_img12_day07_S.pt,0
NEUR32_scan1_img27_day09_S.pt,2
NEUR32_scan2_img25_day12_S.pt,2
NEUR32_scan2_img05_day13_S.pt,2
NEUR32_scan2_img33_day07_D.pt,2
NEUR32_scan2_img34_day11_S.pt,2
NEUR32_scan2_img38_day11_S.pt,2
NEUR32_scan2_img40_day05_D.pt,2
NEUR32_scan3_img36_day95_D.pt,2
NEUR32_scan3_img42_day00_D.pt,2
NEUR32_scan1_img27_day13_D.pt,2
NEUR32_scan3_img20_day86_S.pt,2
NEUR32_scan3_img03_day89_D.pt,1
NEUR32_scan1_img35_day12_D.pt,0
NEUR32_scan2_img24_day06_D.pt,2
NEUR32_scan1_img23_day13_D.pt,2
NEUR32_scan1_img22_day15_D.pt,0
NEUR32_scan2_img28_day11_S.pt,2
NEUR32_scan2_img37_day13_S.pt,2
NEUR32_scan2_img45_day10_S.pt,2
NEUR32_scan3_img44_day90_D.pt,2
NEUR32_scan1_img52_day19_S.pt,2
NEUR32_scan3_img08_day80_D.pt,2
NEUR32_scan2_img22_day07_D.pt,2
NEUR32_scan2_img20_day12_S.pt,2
NEUR32_scan1_img33_day15_D.pt,2
NEUR32_scan2_img33_day10_S.pt,2
NEUR32_scan2_img30_day15_D.pt,0
NEUR32_scan3_img48_day81_D.pt,2
NEUR32_scan2_img41_day05_D.pt,1
NEUR32_scan2_img10_day08_S.pt,2
NEUR32_scan2_img45_day05_D.pt,2
NEUR32_scan3_img46_day83_S.pt,2
NEUR32_scan1_img37_day15_D.pt,0
NEUR32_scan2_img11_day10_S.pt,0
NEUR32_scan1_img12_day11_D.pt,0
