NEUR25_scan3_img10_day62_D.pt,7
NEUR25_scan3_img54_day72_D.pt,7
NEUR25_scan3_img28_day79_S.pt,7
NEUR25_scan1_img27_day11_D.pt,3
NEUR25_scan1_img19_day07_S.pt,7
NEUR25_scan3_img53_day83_D.pt,8
NEUR25_scan3_img50_day89_S.pt,6
NEUR25_scan3_img24_day69_S.pt,7
NEUR25_scan1_img46_day09_D.pt,3
NEUR25_scan1_img18_day12_D.pt,2
NEUR25_scan1_img10_day15_S.pt,6
NEUR25_scan3_img38_day90_S.pt,7
NEUR25_scan2_img15_day09_S.pt,2
NEUR25_scan1_img38_day16_S.pt,6
NEUR25_scan2_img50_day17_D.pt,0
NEUR25_scan1_img06_day12_D.pt,7
NEUR25_scan3_img53_day80_S.pt,7
NEUR25_scan1_img49_day07_S.pt,6
NEUR25_scan2_img25_day10_S.pt,6
NEUR25_scan1_img15_day05_S.pt,2
NEUR25_scan3_img35_day69_S.pt,7
NEUR25_scan1_img26_day04_S.pt,6
NEUR25_scan1_img35_day14_D.pt,6
NEUR25_scan2_img11_day13_S.pt,7
NEUR25_scan2_img04_day12_S.pt,6
NEUR25_scan2_img10_day09_S.pt,3
NEUR25_scan1_img14_day12_D.pt,2
NEUR25_scan2_img34_day10_S.pt,6
NEUR25_scan2_img41_day07_D.pt,3
NEUR25_scan3_img21_day88_D.pt,0
NEUR25_scan1_img13_day06_S.pt,6
NEUR25_scan2_img41_day14_S.pt,3
NEUR25_scan1_img29_day12_D.pt,7
NEUR25_scan1_img05_day15_S.pt,7
NEUR25_scan2_img47_day15_D.pt,1
NEUR25_scan1_img38_day11_D.pt,3
NEUR25_scan2_img45_day05_D.pt,2
NEUR25_scan3_img42_day77_D.pt,2
NEUR25_scan1_img08_day07_S.pt,8
NEUR25_scan2_img37_day08_S.pt,0
NEUR25_scan2_img49_day12_S.pt,6
NEUR25_scan3_img50_day88_D.pt,2
NEUR25_scan1_img50_day04_S.pt,6
NEUR25_scan1_img41_day15_S.pt,6
NEUR25_scan3_img40_day68_S.pt,0
NEUR25_scan3_img22_day79_S.pt,7
NEUR25_scan1_img25_day07_S.pt,0
NEUR25_scan1_img26_day10_D.pt,2
NEUR25_scan3_img28_day85_D.pt,0
NEUR25_scan1_img37_day11_D.pt,6
NEUR25_scan1_img04_day15_S.pt,7
NEUR25_scan2_img08_day10_S.pt,2
NEUR25_scan2_img11_day05_D.pt,6
NEUR25_scan2_img20_day08_S.pt,8
NEUR25_scan3_img25_day78_S.pt,7
NEUR25_scan2_img29_day13_S.pt,6
NEUR25_scan1_img10_day11_D.pt,8
NEUR25_scan2_img46_day05_D.pt,6
NEUR25_scan3_img40_day85_D.pt,7
NEUR25_scan2_img07_day05_D.pt,1
NEUR25_scan3_img44_day88_D.pt,6
NEUR25_scan2_img17_day10_S.pt,2
NEUR25_scan2_img19_day11_S.pt,6
NEUR25_scan2_img40_day16_D.pt,2
NEUR25_scan2_img31_day09_S.pt,2
NEUR25_scan1_img48_day09_D.pt,6
NEUR25_scan2_img18_day14_S.pt,2
NEUR25_scan3_img51_day67_S.pt,7
NEUR25_scan3_img38_day71_D.pt,2
NEUR25_scan1_img12_day16_S.pt,7
NEUR25_scan3_img34_day83_D.pt,7
NEUR25_scan1_img39_day11_D.pt,6
NEUR25_scan3_img11_day77_D.pt,4
NEUR25_scan2_img36_day05_D.pt,3
NEUR25_scan1_img31_day07_S.pt,7
NEUR25_scan1_img07_day04_S.pt,8
NEUR25_scan2_img35_day11_S.pt,6
NEUR25_scan3_img12_day66_S.pt,5
NEUR25_scan3_img20_day79_S.pt,8
NEUR25_scan3_img37_day86_D.pt,2
NEUR25_scan2_img34_day06_D.pt,2
NEUR25_scan3_img35_day76_D.pt,6
NEUR25_scan1_img21_day15_S.pt,6
NEUR25_scan3_img54_day90_S.pt,7
NEUR25_scan1_img17_day12_D.pt,1
NEUR25_scan3_img45_day77_D.pt,3
NEUR25_scan2_img43_day05_D.pt,7
NEUR25_scan2_img44_day15_D.pt,6
