NEUR60_scan2_img33_day21_D.pt,2
NEUR60_scan3_img41_day71_S.pt,0
NEUR60_scan2_img18_day06_D.pt,2
NEUR60_scan3_img49_day73_S.pt,0
NEUR60_scan3_img43_day54_D.pt,0
NEUR60_scan3_img24_day56_D.pt,0
NEUR60_scan3_img36_day57_S.pt,0
NEUR60_scan3_img32_day79_D.pt,0
NEUR60_scan2_img08_day06_D.pt,0
NEUR60_scan2_img37_day15_S.pt,2
NEUR60_scan2_img44_day20_D.pt,2
NEUR60_scan3_img34_day68_D.pt,0
NEUR60_scan3_img48_day63_S.pt,2
NEUR60_scan2_img35_day10_S.pt,0
NEUR60_scan2_img27_day21_D.pt,0
NEUR60_scan2_img28_day10_S.pt,2
NEUR60_scan3_img28_day66_D.pt,0
NEUR60_scan2_img32_day08_S.pt,0
NEUR60_scan2_img48_day12_S.pt,0
NEUR60_scan2_img24_day09_S.pt,0
NEUR60_scan2_img43_day04_D.pt,2
NEUR60_scan3_img19_day66_D.pt,0
NEUR60_scan2_img09_day04_D.pt,2
NEUR60_scan3_img14_day78_D.pt,0
NEUR60_scan3_img25_day64_S.pt,1
NEUR60_scan3_img09_day67_D.pt,0
NEUR60_scan2_img39_day13_S.pt,2
NEUR60_scan2_img23_day12_S.pt,2
NEUR60_scan2_img45_day17_D.pt,2
NEUR60_scan3_img12_day67_D.pt,2
