NEUR49_scan1_img10_day11_D.pt,2
NEUR49_scan2_img23_day10_S.pt,2
NEUR49_scan1_img40_day04_S.pt,2
NEUR49_scan1_img14_day15_S.pt,2
NEUR49_scan1_img34_day15_S.pt,1
NEUR49_scan2_img08_day13_S.pt,2
NEUR49_scan1_img37_day10_D.pt,0
NEUR49_scan1_img31_day08_D.pt,2
NEUR49_scan1_img06_day16_S.pt,2
NEUR49_scan3_img33_day58_D.pt,0
NEUR49_scan3_img25_day70_D.pt,2
NEUR49_scan3_img12_day73_D.pt,2
NEUR49_scan1_img46_day04_S.pt,0
NEUR49_scan2_img37_day19_D.pt,2
NEUR49_scan1_img49_day06_S.pt,1
NEUR49_scan1_img30_day04_S.pt,0
NEUR49_scan2_img32_day21_D.pt,2
NEUR49_scan2_img09_day18_D.pt,1
NEUR49_scan3_img44_day70_D.pt,2
NEUR49_scan3_img19_day76_S.pt,0
NEUR49_scan3_img47_day52_S.pt,2
NEUR49_scan3_img42_day68_D.pt,2
NEUR49_scan2_img47_day06_D.pt,0
NEUR49_scan2_img25_day08_D.pt,2
NEUR49_scan3_img06_day76_S.pt,0
NEUR49_scan1_img43_day12_D.pt,0
NEUR49_scan2_img29_day09_S.pt,2
NEUR49_scan3_img07_day76_S.pt,2
NEUR49_scan3_img10_day68_D.pt,2
NEUR49_scan3_img20_day48_D.pt,2
NEUR49_scan3_img13_day67_S.pt,2
NEUR49_scan3_img36_day53_S.pt,2
NEUR49_scan1_img05_day09_D.pt,2
NEUR49_scan2_img07_day13_S.pt,2
NEUR49_scan2_img36_day22_D.pt,2
NEUR49_scan3_img02_day51_S.pt,2
NEUR49_scan1_img18_day10_D.pt,2
NEUR49_scan3_img29_day53_S.pt,0
NEUR49_scan2_img09_day14_S.pt,1
NEUR49_scan3_img01_day65_S.pt,2
NEUR49_scan1_img09_day16_S.pt,2
NEUR49_scan2_img12_day10_S.pt,0
NEUR49_scan3_img37_day53_S.pt,2
NEUR49_scan1_img12_day07_D.pt,1
