NEUR17_scan3_img36_day74_S.pt,0
NEUR17_scan2_img28_day13_S.pt,0
NEUR17_scan3_img16_day92_S.pt,0
NEUR17_scan3_img09_day74_S.pt,2
NEUR17_scan3_img18_day81_S.pt,0
NEUR17_scan3_img30_day62_S.pt,0
NEUR17_scan1_img39_day13_D.pt,0
NEUR17_scan1_img31_day11_D.pt,2
NEUR17_scan1_img29_day09_D.pt,2
NEUR17_scan2_img44_day14_D.pt,0
NEUR17_scan2_img31_day19_S.pt,2
NEUR17_scan2_img10_day14_D.pt,0
NEUR17_scan3_img08_day85_D.pt,0
NEUR17_scan3_img44_day82_S.pt,2
NEUR17_scan1_img30_day03_S.pt,0
NEUR17_scan1_img26_day06_S.pt,0
NEUR17_scan3_img47_day72_S.pt,0
NEUR17_scan2_img12_day19_S.pt,2
NEUR17_scan2_img39_day06_D.pt,0
NEUR17_scan3_img14_day87_D.pt,2
NEUR17_scan2_img10_day17_S.pt,0
NEUR17_scan3_img34_day62_S.pt,0
NEUR17_scan3_img37_day74_S.pt,0
NEUR17_scan3_img31_day79_S.pt,0
NEUR17_scan2_img08_day09_S.pt,0
NEUR17_scan1_img32_day08_D.pt,2
NEUR17_scan1_img48_day03_S.pt,2
NEUR17_scan2_img48_day12_S.pt,0
NEUR17_scan3_img28_day84_D.pt,0
NEUR17_scan3_img45_day61_D.pt,0
NEUR17_scan1_img32_day06_S.pt,0
NEUR17_scan2_img15_day07_D.pt,0
NEUR17_scan1_img27_day08_D.pt,0
NEUR17_scan2_img30_day07_D.pt,0
NEUR17_scan2_img37_day09_S.pt,0
NEUR17_scan3_img47_day59_D.pt,0
NEUR17_scan3_img22_day63_S.pt,0
NEUR17_scan3_img43_day64_S.pt,0
NEUR17_scan2_img33_day07_D.pt,0
NEUR17_scan3_img08_day72_S.pt,0
NEUR17_scan2_img41_day07_D.pt,1
NEUR17_scan3_img13_day75_S.pt,0
NEUR17_scan3_img28_day91_S.pt,1
