NEUR17_scan2_img34_day06_D.pt,0
NEUR17_scan2_img21_day15_D.pt,0
NEUR17_scan1_img41_day04_S.pt,0
NEUR17_scan1_img44_day14_S.pt,0
NEUR17_scan2_img09_day18_S.pt,0
NEUR17_scan1_img33_day13_D.pt,0
NEUR17_scan1_img47_day13_D.pt,0
NEUR17_scan2_img50_day07_D.pt,0
NEUR17_scan3_img23_day86_D.pt,0
NEUR17_scan3_img26_day91_S.pt,0
NEUR17_scan2_img37_day16_D.pt,0
NEUR17_scan3_img32_day61_D.pt,0
NEUR17_scan1_img13_day16_S.pt,0
NEUR17_scan1_img07_day05_S.pt,2
NEUR17_scan2_img48_day12_S.pt,0
NEUR17_scan3_img16_day60_D.pt,0
NEUR17_scan2_img24_day18_S.pt,0
NEUR17_scan1_img50_day10_D.pt,0
NEUR17_scan1_img11_day12_D.pt,1
NEUR17_scan1_img34_day16_S.pt,2
NEUR17_scan2_img33_day07_D.pt,0
NEUR17_scan2_img24_day15_D.pt,0
NEUR17_scan1_img36_day14_S.pt,0
NEUR17_scan3_img43_day76_D.pt,0
NEUR17_scan3_img36_day85_D.pt,1
NEUR17_scan2_img15_day19_S.pt,2
NEUR17_scan3_img08_day85_D.pt,0
NEUR17_scan1_img31_day11_D.pt,2
NEUR17_scan1_img39_day13_D.pt,0
NEUR17_scan2_img12_day19_S.pt,2
NEUR17_scan2_img47_day08_S.pt,0
NEUR17_scan1_img16_day05_S.pt,2
NEUR17_scan2_img13_day06_D.pt,0
NEUR17_scan3_img06_day78_D.pt,0
NEUR17_scan3_img33_day91_S.pt,0
NEUR17_scan1_img35_day16_S.pt,2
NEUR17_scan1_img30_day03_S.pt,0
NEUR17_scan1_img15_day09_D.pt,0
NEUR17_scan1_img50_day04_S.pt,0
NEUR17_scan3_img36_day74_S.pt,0
NEUR17_scan2_img10_day17_S.pt,0
NEUR17_scan2_img31_day15_D.pt,0
NEUR17_scan3_img11_day84_D.pt,0
