NEUR55_scan1_img41_day15_S.pt,9
NEUR55_scan3_img42_day55_D.pt,2
NEUR55_scan2_img53_day12_S.pt,7
NEUR55_scan1_img29_day08_D.pt,9
NEUR55_scan2_img35_day22_D.pt,3
NEUR55_scan1_img11_day10_D.pt,8
NEUR55_scan2_img36_day19_D.pt,3
NEUR55_scan3_img09_day76_D.pt,1
NEUR55_scan2_img35_day14_S.pt,3
NEUR55_scan3_img44_day62_S.pt,2
NEUR55_scan1_img26_day07_D.pt,2
NEUR55_scan2_img45_day07_D.pt,2
NEUR55_scan3_img31_day73_S.pt,3
NEUR55_scan1_img36_day06_S.pt,9
NEUR55_scan3_img51_day71_S.pt,2
NEUR55_scan3_img10_day83_S.pt,6
NEUR55_scan1_img30_day07_D.pt,1
NEUR55_scan1_img44_day10_D.pt,2
NEUR55_scan3_img35_day67_D.pt,2
NEUR55_scan3_img34_day67_D.pt,0
NEUR55_scan1_img11_day15_S.pt,3
NEUR55_scan3_img50_day54_D.pt,2
NEUR55_scan1_img03_day10_D.pt,9
NEUR55_scan1_img35_day06_S.pt,9
NEUR55_scan1_img26_day06_S.pt,9
NEUR55_scan2_img16_day19_D.pt,3
NEUR55_scan3_img22_day76_D.pt,1
NEUR55_scan3_img51_day78_D.pt,2
NEUR55_scan1_img19_day11_D.pt,1
NEUR55_scan1_img46_day14_S.pt,9
NEUR55_scan2_img51_day14_S.pt,2
NEUR55_scan3_img43_day80_D.pt,3
NEUR55_scan1_img05_day06_S.pt,8
NEUR55_scan3_img10_day76_D.pt,3
NEUR55_scan1_img45_day11_D.pt,2
NEUR55_scan2_img38_day14_S.pt,3
NEUR55_scan1_img39_day15_S.pt,3
NEUR55_scan2_img22_day12_S.pt,1
NEUR55_scan3_img09_day62_S.pt,4
NEUR55_scan1_img36_day09_D.pt,1
NEUR55_scan1_img33_day05_S.pt,9
NEUR55_scan1_img25_day03_S.pt,9
NEUR55_scan1_img04_day11_D.pt,1
