NEUR55_scan3_img43_day62_S.pt,1
NEUR55_scan2_img22_day12_S.pt,1
NEUR55_scan3_img13_day67_D.pt,6
NEUR55_scan2_img49_day08_D.pt,8
NEUR55_scan2_img37_day14_S.pt,3
NEUR55_scan3_img35_day83_S.pt,2
NEUR55_scan1_img43_day08_D.pt,1
NEUR55_scan3_img54_day69_D.pt,2
NEUR55_scan3_img15_day54_D.pt,3
NEUR55_scan1_img48_day05_S.pt,1
NEUR55_scan1_img39_day15_S.pt,3
NEUR55_scan3_img29_day84_S.pt,2
NEUR55_scan2_img18_day06_D.pt,2
NEUR55_scan3_img25_day71_S.pt,3
NEUR55_scan2_img16_day12_S.pt,1
NEUR55_scan1_img23_day03_S.pt,9
NEUR55_scan1_img29_day08_D.pt,9
NEUR55_scan2_img28_day21_D.pt,3
NEUR55_scan1_img16_day12_D.pt,2
NEUR55_scan3_img17_day83_S.pt,2
NEUR55_scan1_img18_day06_S.pt,1
NEUR55_scan1_img11_day10_D.pt,8
NEUR55_scan1_img44_day10_D.pt,2
NEUR55_scan3_img08_day77_D.pt,0
NEUR55_scan1_img34_day12_D.pt,3
NEUR55_scan2_img09_day10_S.pt,6
NEUR55_scan1_img37_day09_D.pt,6
NEUR55_scan3_img18_day73_S.pt,1
NEUR55_scan2_img44_day07_D.pt,2
NEUR55_scan3_img54_day62_S.pt,2
NEUR55_scan3_img32_day60_S.pt,1
NEUR55_scan2_img45_day07_D.pt,2
NEUR55_scan1_img40_day12_D.pt,3
NEUR55_scan1_img04_day11_D.pt,1
NEUR55_scan2_img53_day22_D.pt,1
NEUR55_scan3_img11_day55_D.pt,1
NEUR55_scan1_img42_day06_S.pt,9
NEUR55_scan1_img37_day14_S.pt,3
NEUR55_scan1_img14_day06_S.pt,9
NEUR55_scan3_img21_day68_D.pt,1
NEUR55_scan1_img30_day07_D.pt,1
NEUR55_scan3_img10_day76_D.pt,3
NEUR55_scan3_img37_day62_S.pt,2
