NEUR46_scan1_img48_day15_S.pt,8
NEUR46_scan3_img27_day51_S.pt,1
NEUR46_scan1_img41_day04_S.pt,3
NEUR46_scan1_img19_day07_S.pt,8
NEUR46_scan3_img12_day69_D.pt,8
NEUR46_scan2_img35_day21_D.pt,1
NEUR46_scan1_img47_day16_S.pt,7
NEUR46_scan2_img31_day07_D.pt,1
NEUR46_scan1_img42_day13_D.pt,3
NEUR46_scan2_img45_day10_S.pt,3
NEUR46_scan2_img39_day16_D.pt,3
NEUR46_scan1_img10_day08_D.pt,3
NEUR46_scan3_img01_day58_D.pt,4
NEUR46_scan1_img52_day15_S.pt,3
NEUR46_scan3_img18_day62_D.pt,1
NEUR46_scan1_img28_day04_S.pt,3
NEUR46_scan1_img33_day09_D.pt,7
NEUR46_scan3_img09_day69_D.pt,1
NEUR46_scan2_img35_day08_S.pt,7
NEUR46_scan2_img34_day07_D.pt,0
NEUR46_scan2_img15_day14_S.pt,1
NEUR46_scan3_img41_day51_S.pt,1
NEUR46_scan1_img50_day08_D.pt,2
NEUR46_scan1_img30_day10_D.pt,1
NEUR46_scan1_img20_day05_S.pt,3
NEUR46_scan1_img16_day07_S.pt,3
NEUR46_scan3_img35_day48_D.pt,4
NEUR46_scan1_img44_day09_D.pt,1
NEUR46_scan3_img16_day76_S.pt,1
NEUR46_scan1_img08_day04_S.pt,4
NEUR46_scan1_img44_day06_S.pt,2
NEUR46_scan3_img11_day58_D.pt,4
NEUR46_scan3_img31_day50_S.pt,8
NEUR46_scan1_img52_day12_D.pt,8
NEUR46_scan3_img13_day60_D.pt,4
NEUR46_scan3_img23_day60_D.pt,7
NEUR46_scan2_img18_day18_D.pt,8
NEUR46_scan2_img49_day15_D.pt,3
NEUR46_scan3_img17_day52_S.pt,7
NEUR46_scan2_img44_day20_D.pt,9
NEUR46_scan3_img40_day53_S.pt,1
NEUR46_scan3_img29_day50_S.pt,9
NEUR46_scan3_img07_day60_D.pt,1
