NEUR49_scan1_img15_day16_S.pt,7
NEUR49_scan2_img17_day10_S.pt,8
NEUR49_scan2_img51_day14_S.pt,7
NEUR49_scan3_img40_day73_D.pt,6
NEUR49_scan3_img41_day73_D.pt,8
NEUR49_scan1_img34_day08_D.pt,2
NEUR49_scan2_img47_day06_D.pt,3
NEUR49_scan3_img20_day48_D.pt,8
NEUR49_scan1_img43_day07_S.pt,8
NEUR49_scan3_img32_day76_S.pt,6
NEUR49_scan2_img01_day15_S.pt,7
NEUR49_scan1_img17_day07_D.pt,8
NEUR49_scan3_img16_day63_D.pt,8
NEUR49_scan1_img22_day08_D.pt,4
NEUR49_scan1_img24_day07_D.pt,1
NEUR49_scan3_img47_day47_D.pt,7
NEUR49_scan1_img37_day07_S.pt,1
NEUR49_scan2_img44_day22_D.pt,1
NEUR49_scan3_img48_day55_S.pt,1
NEUR49_scan2_img51_day22_D.pt,8
NEUR49_scan1_img45_day09_D.pt,3
NEUR49_scan3_img26_day47_D.pt,8
NEUR49_scan3_img37_day62_D.pt,7
NEUR49_scan2_img38_day12_S.pt,1
NEUR49_scan1_img21_day08_D.pt,9
NEUR49_scan1_img32_day08_D.pt,8
NEUR49_scan2_img35_day22_D.pt,7
NEUR49_scan1_img21_day16_S.pt,8
NEUR49_scan1_img05_day16_S.pt,9
NEUR49_scan3_img23_day63_D.pt,3
NEUR49_scan3_img21_day55_S.pt,8
NEUR49_scan3_img19_day63_D.pt,3
NEUR49_scan1_img18_day05_S.pt,8
NEUR49_scan1_img40_day04_S.pt,7
NEUR49_scan3_img22_day73_D.pt,8
NEUR49_scan2_img50_day14_S.pt,8
NEUR49_scan1_img36_day15_S.pt,9
NEUR49_scan3_img25_day75_S.pt,8
NEUR49_scan3_img39_day53_S.pt,9
NEUR49_scan2_img03_day12_S.pt,8
NEUR49_scan1_img10_day04_S.pt,3
NEUR49_scan3_img05_day75_S.pt,1
NEUR49_scan3_img39_day69_D.pt,7
NEUR49_scan3_img36_day53_S.pt,7
