NEUR49_scan3_img36_day53_S.pt,7
NEUR49_scan1_img45_day09_D.pt,3
NEUR49_scan1_img44_day04_S.pt,8
NEUR49_scan2_img10_day09_S.pt,3
NEUR49_scan3_img12_day73_D.pt,8
NEUR49_scan2_img46_day10_S.pt,7
NEUR49_scan2_img51_day14_S.pt,7
NEUR49_scan1_img40_day09_D.pt,1
NEUR49_scan2_img36_day22_D.pt,8
NEUR49_scan2_img50_day08_D.pt,8
NEUR49_scan2_img30_day10_S.pt,1
NEUR49_scan3_img18_day47_D.pt,8
NEUR49_scan2_img45_day06_D.pt,8
NEUR49_scan1_img10_day04_S.pt,3
NEUR49_scan2_img49_day10_S.pt,9
NEUR49_scan3_img24_day55_S.pt,7
NEUR49_scan1_img47_day14_D.pt,9
NEUR49_scan3_img02_day51_S.pt,7
NEUR49_scan3_img14_day63_D.pt,7
NEUR49_scan3_img19_day76_S.pt,3
NEUR49_scan1_img40_day04_S.pt,7
NEUR49_scan1_img49_day12_D.pt,8
NEUR49_scan1_img12_day07_D.pt,1
NEUR49_scan1_img51_day08_D.pt,9
NEUR49_scan3_img29_day53_S.pt,3
NEUR49_scan1_img34_day15_S.pt,1
NEUR49_scan3_img41_day73_D.pt,8
NEUR49_scan2_img09_day14_S.pt,1
NEUR49_scan2_img21_day21_D.pt,1
NEUR49_scan2_img38_day20_D.pt,3
NEUR49_scan3_img46_day52_S.pt,3
NEUR49_scan3_img36_day71_D.pt,9
NEUR49_scan2_img28_day12_S.pt,1
NEUR49_scan3_img07_day76_S.pt,8
NEUR49_scan3_img38_day75_S.pt,7
NEUR49_scan1_img21_day16_S.pt,8
NEUR49_scan1_img05_day16_S.pt,9
NEUR49_scan2_img06_day09_S.pt,3
NEUR49_scan1_img35_day08_D.pt,8
NEUR49_scan3_img32_day76_S.pt,6
NEUR49_scan3_img10_day68_D.pt,8
NEUR49_scan1_img46_day04_S.pt,3
NEUR49_scan2_img35_day22_D.pt,7
NEUR49_scan2_img01_day15_S.pt,7
