NEUR42_scan1_img48_day11_S.pt,0
NEUR42_scan1_img38_day04_D.pt,2
NEUR42_scan3_img40_day79_S.pt,1
NEUR42_scan1_img47_day12_S.pt,2
NEUR42_scan2_img04_day14_D.pt,2
NEUR42_scan1_img42_day04_D.pt,2
NEUR42_scan3_img47_day64_S.pt,2
NEUR42_scan2_img41_day07_S.pt,0
NEUR42_scan1_img31_day05_D.pt,0
NEUR42_scan1_img14_day13_S.pt,1
NEUR42_scan2_img17_day17_S.pt,2
NEUR42_scan2_img14_day17_S.pt,1
NEUR42_scan1_img26_day15_D.pt,0
NEUR42_scan1_img14_day05_D.pt,1
NEUR42_scan2_img09_day15_S.pt,2
NEUR42_scan1_img40_day08_S.pt,2
NEUR42_scan2_img48_day18_S.pt,0
NEUR42_scan2_img33_day19_S.pt,1
NEUR42_scan2_img25_day12_D.pt,2
NEUR42_scan3_img49_day56_S.pt,2
NEUR42_scan2_img46_day15_S.pt,1
NEUR42_scan3_img28_day77_S.pt,1
NEUR42_scan2_img15_day10_D.pt,1
NEUR42_scan2_img44_day10_D.pt,2
NEUR42_scan1_img24_day16_D.pt,1
NEUR42_scan1_img27_day12_S.pt,2
NEUR42_scan2_img07_day08_D.pt,0
NEUR42_scan2_img26_day16_S.pt,2
NEUR42_scan3_img48_day72_D.pt,0
NEUR42_scan1_img13_day09_S.pt,2
NEUR42_scan2_img51_day10_D.pt,2
NEUR42_scan2_img37_day08_D.pt,0
NEUR42_scan2_img24_day20_D.pt,0
NEUR42_scan1_img45_day10_S.pt,0
NEUR42_scan3_img32_day77_S.pt,0
NEUR42_scan3_img42_day59_D.pt,2
