NEUR34_scan1_img21_day07_S.pt,0
NEUR34_scan1_img33_day19_S.pt,0
NEUR34_scan2_img32_day04_D.pt,2
NEUR34_scan3_img17_day90_S.pt,0
NEUR34_scan2_img22_day14_D.pt,1
NEUR34_scan3_img02_day90_S.pt,0
NEUR34_scan1_img20_day16_D.pt,0
NEUR34_scan2_img46_day08_S.pt,2
NEUR34_scan3_img36_day67_S.pt,0
NEUR34_scan1_img29_day19_S.pt,0
NEUR34_scan3_img06_day86_D.pt,2
NEUR34_scan1_img31_day14_D.pt,0
NEUR34_scan3_img25_day80_S.pt,2
NEUR34_scan1_img37_day09_S.pt,0
NEUR34_scan3_img04_day76_D.pt,2
NEUR34_scan2_img30_day14_D.pt,1
NEUR34_scan2_img13_day10_S.pt,1
NEUR34_scan1_img06_day15_D.pt,0
NEUR34_scan3_img35_day67_S.pt,0
NEUR34_scan1_img19_day18_S.pt,0
NEUR34_scan1_img02_day14_D.pt,1
NEUR34_scan1_img04_day15_D.pt,0
NEUR34_scan3_img14_day65_S.pt,0
NEUR34_scan1_img19_day14_D.pt,1
NEUR34_scan1_img13_day15_D.pt,2
NEUR34_scan2_img10_day14_D.pt,1
NEUR34_scan2_img01_day12_S.pt,0
NEUR34_scan3_img32_day66_S.pt,1
NEUR34_scan3_img18_day81_S.pt,2
NEUR34_scan1_img30_day10_S.pt,0
NEUR34_scan1_img44_day13_D.pt,2
NEUR34_scan3_img15_day64_S.pt,1
NEUR34_scan2_img46_day15_D.pt,0
NEUR34_scan2_img37_day09_S.pt,2
NEUR34_scan2_img40_day04_D.pt,1
NEUR34_scan2_img45_day04_D.pt,2
NEUR34_scan1_img28_day16_D.pt,0
NEUR34_scan3_img33_day83_D.pt,2
NEUR34_scan3_img37_day71_D.pt,2
NEUR34_scan2_img41_day08_S.pt,2
NEUR34_scan2_img24_day14_D.pt,0
NEUR34_scan1_img32_day09_S.pt,2
NEUR34_scan1_img30_day14_D.pt,2
