NEUR35_scan3_img37_day80_D.pt,8
NEUR35_scan2_img32_day18_S.pt,9
NEUR35_scan1_img22_day15_D.pt,9
NEUR35_scan2_img09_day19_S.pt,9
NEUR35_scan3_img40_day89_D.pt,1
NEUR35_scan2_img51_day14_D.pt,8
NEUR35_scan2_img50_day14_D.pt,9
NEUR35_scan2_img33_day10_D.pt,9
NEUR35_scan2_img27_day17_S.pt,9
NEUR35_scan1_img29_day15_D.pt,9
NEUR35_scan2_img20_day13_D.pt,9
NEUR35_scan2_img29_day12_D.pt,9
NEUR35_scan2_img53_day19_S.pt,9
NEUR35_scan1_img43_day09_S.pt,2
NEUR35_scan2_img14_day11_D.pt,7
NEUR35_scan1_img07_day07_D.pt,9
NEUR35_scan2_img36_day04_S.pt,8
NEUR35_scan3_img31_day63_S.pt,1
NEUR35_scan2_img17_day11_D.pt,9
NEUR35_scan2_img11_day18_S.pt,9
NEUR35_scan1_img47_day05_D.pt,9
NEUR35_scan3_img41_day82_S.pt,4
NEUR35_scan3_img44_day87_S.pt,4
NEUR35_scan3_img15_day61_S.pt,9
NEUR35_scan1_img28_day10_S.pt,9
NEUR35_scan3_img23_day70_D.pt,8
NEUR35_scan3_img16_day69_D.pt,9
NEUR35_scan1_img28_day07_D.pt,1
NEUR35_scan3_img21_day70_D.pt,9
NEUR35_scan3_img11_day72_S.pt,9
NEUR35_scan2_img53_day14_D.pt,9
NEUR35_scan1_img44_day09_S.pt,9
NEUR35_scan1_img09_day04_D.pt,9
NEUR35_scan2_img46_day14_D.pt,3
NEUR35_scan1_img19_day06_D.pt,9
NEUR35_scan1_img19_day12_S.pt,9
NEUR35_scan1_img26_day10_S.pt,8
NEUR35_scan2_img12_day09_D.pt,8
NEUR35_scan3_img18_day88_S.pt,3
NEUR35_scan3_img54_day85_S.pt,9
NEUR35_scan2_img11_day14_D.pt,9
NEUR35_scan2_img10_day13_D.pt,9
NEUR35_scan1_img43_day06_D.pt,9
NEUR35_scan2_img32_day11_D.pt,9
NEUR35_scan2_img34_day05_S.pt,9
