NEUR22_scan2_img13_day08_D.pt,9
NEUR22_scan2_img48_day16_S.pt,9
NEUR22_scan1_img26_day05_D.pt,3
NEUR22_scan3_img01_day83_S.pt,4
NEUR22_scan2_img07_day14_D.pt,9
NEUR22_scan3_img40_day90_D.pt,9
NEUR22_scan1_img25_day04_D.pt,9
NEUR22_scan3_img42_day81_D.pt,9
NEUR22_scan2_img06_day12_D.pt,9
NEUR22_scan3_img11_day68_D.pt,9
NEUR22_scan3_img03_day74_S.pt,8
NEUR22_scan3_img44_day69_D.pt,1
NEUR22_scan1_img47_day05_D.pt,9
NEUR22_scan1_img42_day11_S.pt,5
NEUR22_scan1_img29_day06_D.pt,4
NEUR22_scan1_img41_day05_D.pt,9
NEUR22_scan3_img46_day77_D.pt,4
NEUR22_scan1_img48_day15_D.pt,9
NEUR22_scan2_img33_day10_D.pt,8
NEUR22_scan2_img22_day12_D.pt,9
NEUR22_scan1_img09_day10_S.pt,3
NEUR22_scan1_img01_day10_S.pt,9
NEUR22_scan1_img14_day13_S.pt,4
NEUR22_scan2_img29_day09_D.pt,8
NEUR22_scan2_img37_day07_S.pt,8
NEUR22_scan1_img24_day09_S.pt,4
NEUR22_scan2_img45_day08_D.pt,8
NEUR22_scan2_img16_day15_S.pt,9
NEUR22_scan3_img28_day90_D.pt,8
NEUR22_scan2_img18_day18_S.pt,9
NEUR22_scan3_img05_day68_D.pt,4
NEUR22_scan2_img09_day11_D.pt,9
NEUR22_scan1_img20_day15_D.pt,8
NEUR22_scan1_img13_day04_D.pt,7
NEUR22_scan2_img38_day11_D.pt,9
NEUR22_scan3_img43_day67_D.pt,8
NEUR22_scan3_img24_day63_S.pt,4
NEUR22_scan3_img32_day61_S.pt,9
NEUR22_scan3_img11_day87_S.pt,9
NEUR22_scan2_img19_day06_S.pt,1
NEUR22_scan1_img13_day13_S.pt,8
NEUR22_scan3_img42_day73_S.pt,9
NEUR22_scan1_img19_day13_S.pt,3
