NEUR22_scan3_img03_day74_S.pt,8
NEUR22_scan2_img08_day10_D.pt,8
NEUR22_scan2_img28_day12_D.pt,1
NEUR22_scan3_img46_day77_D.pt,4
NEUR22_scan1_img16_day06_D.pt,3
NEUR22_scan2_img16_day15_S.pt,9
NEUR22_scan1_img28_day07_D.pt,1
NEUR22_scan1_img48_day08_S.pt,9
NEUR22_scan2_img09_day15_S.pt,8
NEUR22_scan1_img24_day09_S.pt,4
NEUR22_scan3_img30_day87_S.pt,4
NEUR22_scan2_img05_day15_S.pt,4
NEUR22_scan3_img23_day62_S.pt,9
NEUR22_scan2_img50_day07_S.pt,4
NEUR22_scan1_img10_day09_S.pt,9
NEUR22_scan3_img06_day78_D.pt,1
NEUR22_scan2_img29_day05_S.pt,9
NEUR22_scan1_img28_day12_S.pt,9
NEUR22_scan2_img27_day16_S.pt,1
NEUR22_scan1_img35_day13_S.pt,3
NEUR22_scan3_img33_day76_D.pt,8
NEUR22_scan2_img15_day11_D.pt,3
NEUR22_scan2_img34_day13_D.pt,9
NEUR22_scan2_img21_day13_D.pt,9
NEUR22_scan1_img39_day06_D.pt,3
NEUR22_scan1_img31_day08_S.pt,9
NEUR22_scan3_img11_day68_D.pt,9
NEUR22_scan3_img04_day91_D.pt,8
NEUR22_scan2_img26_day18_S.pt,9
NEUR22_scan3_img07_day69_D.pt,9
NEUR22_scan1_img14_day13_S.pt,4
NEUR22_scan1_img51_day03_D.pt,9
NEUR22_scan2_img19_day09_D.pt,8
NEUR22_scan2_img43_day10_D.pt,9
NEUR22_scan3_img14_day62_S.pt,8
NEUR22_scan2_img13_day06_S.pt,9
NEUR22_scan2_img42_day06_S.pt,8
NEUR22_scan1_img31_day15_D.pt,3
NEUR22_scan1_img23_day05_D.pt,9
NEUR22_scan1_img26_day12_S.pt,9
NEUR22_scan3_img12_day68_D.pt,1
NEUR22_scan3_img08_day78_D.pt,8
NEUR22_scan3_img38_day80_D.pt,8
