NEUR43_scan2_img05_day14_S.pt,9
NEUR43_scan2_img45_day14_S.pt,4
NEUR43_scan1_img05_day15_S.pt,8
NEUR43_scan1_img37_day15_S.pt,1
NEUR43_scan3_img04_day60_S.pt,8
NEUR43_scan1_img29_day11_D.pt,1
NEUR43_scan2_img19_day07_D.pt,6
NEUR43_scan2_img25_day13_S.pt,9
NEUR43_scan2_img45_day18_D.pt,2
NEUR43_scan3_img13_day81_D.pt,2
NEUR43_scan1_img34_day08_D.pt,2
NEUR43_scan2_img22_day12_S.pt,8
NEUR43_scan3_img48_day82_S.pt,7
NEUR43_scan3_img11_day79_D.pt,6
NEUR43_scan2_img38_day12_S.pt,9
NEUR43_scan3_img08_day72_S.pt,1
NEUR43_scan1_img23_day17_S.pt,3
NEUR43_scan3_img41_day79_D.pt,0
NEUR43_scan1_img32_day05_S.pt,8
NEUR43_scan2_img44_day06_D.pt,8
NEUR43_scan2_img23_day16_D.pt,9
NEUR43_scan3_img45_day81_D.pt,0
NEUR43_scan1_img20_day18_S.pt,1
NEUR43_scan3_img17_day77_D.pt,2
NEUR43_scan3_img22_day59_S.pt,1
NEUR43_scan2_img32_day20_D.pt,3
NEUR43_scan2_img03_day14_S.pt,2
NEUR43_scan1_img29_day15_S.pt,9
NEUR43_scan1_img31_day17_S.pt,2
NEUR43_scan2_img41_day08_D.pt,8
NEUR43_scan2_img21_day07_D.pt,8
NEUR43_scan2_img07_day10_S.pt,9
NEUR43_scan2_img10_day10_S.pt,9
NEUR43_scan1_img45_day17_S.pt,8
NEUR43_scan1_img36_day12_D.pt,5
NEUR43_scan1_img25_day07_S.pt,4
NEUR43_scan1_img09_day18_S.pt,3
NEUR43_scan3_img10_day85_S.pt,1
NEUR43_scan2_img36_day07_D.pt,7
NEUR43_scan1_img21_day17_S.pt,8
NEUR43_scan3_img19_day77_D.pt,0
NEUR43_scan3_img33_day76_D.pt,1
NEUR43_scan2_img46_day16_D.pt,8
