NEUR43_scan1_img39_day15_S.pt,2
NEUR43_scan3_img14_day56_D.pt,2
NEUR43_scan2_img32_day20_D.pt,3
NEUR43_scan2_img31_day07_D.pt,8
NEUR43_scan2_img35_day20_D.pt,8
NEUR43_scan2_img39_day14_S.pt,8
NEUR43_scan1_img21_day21_D.pt,8
NEUR43_scan2_img36_day15_S.pt,8
NEUR43_scan1_img36_day16_S.pt,8
NEUR43_scan3_img05_day85_S.pt,0
NEUR43_scan3_img27_day78_D.pt,8
NEUR43_scan1_img42_day12_D.pt,3
NEUR43_scan2_img48_day06_D.pt,8
NEUR43_scan3_img11_day79_D.pt,6
NEUR43_scan2_img27_day18_D.pt,8
NEUR43_scan2_img15_day07_D.pt,8
NEUR43_scan3_img12_day81_D.pt,3
NEUR43_scan2_img06_day08_D.pt,9
NEUR43_scan2_img24_day12_S.pt,1
NEUR43_scan2_img21_day07_D.pt,8
NEUR43_scan1_img11_day12_D.pt,4
NEUR43_scan3_img43_day60_S.pt,7
NEUR43_scan2_img16_day18_D.pt,1
NEUR43_scan3_img02_day60_S.pt,6
NEUR43_scan3_img12_day82_S.pt,0
NEUR43_scan1_img46_day22_D.pt,2
NEUR43_scan1_img19_day19_S.pt,1
NEUR43_scan1_img41_day11_D.pt,1
NEUR43_scan1_img40_day08_D.pt,1
NEUR43_scan1_img25_day07_S.pt,4
NEUR43_scan1_img08_day17_S.pt,3
NEUR43_scan1_img41_day15_S.pt,7
NEUR43_scan2_img45_day18_D.pt,2
NEUR43_scan3_img07_day67_D.pt,8
NEUR43_scan1_img43_day11_D.pt,2
NEUR43_scan1_img22_day18_S.pt,1
NEUR43_scan2_img23_day16_D.pt,9
NEUR43_scan3_img06_day85_S.pt,1
NEUR43_scan1_img32_day05_S.pt,8
NEUR43_scan2_img44_day06_D.pt,8
NEUR43_scan2_img10_day10_S.pt,9
NEUR43_scan3_img31_day62_S.pt,3
NEUR43_scan2_img04_day13_S.pt,8
