NEUR34_scan2_img11_day03_D.pt,1
NEUR34_scan1_img20_day16_D.pt,5
NEUR34_scan1_img24_day08_S.pt,4
NEUR34_scan1_img38_day08_S.pt,2
NEUR34_scan1_img25_day14_D.pt,5
NEUR34_scan3_img29_day78_S.pt,5
NEUR34_scan1_img20_day10_S.pt,3
NEUR34_scan2_img26_day05_D.pt,6
NEUR34_scan1_img05_day11_D.pt,4
NEUR34_scan1_img36_day18_S.pt,5
NEUR34_scan3_img40_day61_D.pt,1
NEUR34_scan1_img19_day14_D.pt,1
NEUR34_scan3_img42_day62_D.pt,8
NEUR34_scan2_img37_day04_D.pt,7
NEUR34_scan3_img05_day85_D.pt,7
NEUR34_scan2_img22_day14_D.pt,0
NEUR34_scan1_img06_day15_D.pt,5
NEUR34_scan1_img26_day10_S.pt,5
NEUR34_scan2_img15_day08_S.pt,7
NEUR34_scan1_img10_day08_S.pt,4
NEUR34_scan1_img18_day09_S.pt,0
NEUR34_scan1_img07_day19_S.pt,3
NEUR34_scan3_img36_day67_S.pt,3
NEUR34_scan2_img02_day07_S.pt,8
NEUR34_scan3_img41_day62_D.pt,5
NEUR34_scan3_img15_day86_D.pt,0
NEUR34_scan1_img33_day19_S.pt,5
NEUR34_scan3_img33_day70_S.pt,8
NEUR34_scan2_img12_day13_S.pt,9
NEUR34_scan2_img32_day04_D.pt,6
NEUR34_scan2_img36_day11_S.pt,9
NEUR34_scan3_img39_day90_S.pt,7
NEUR34_scan2_img18_day06_D.pt,5
NEUR34_scan1_img19_day18_S.pt,3
NEUR34_scan2_img43_day13_S.pt,7
NEUR34_scan1_img01_day13_D.pt,3
NEUR34_scan1_img17_day18_S.pt,1
NEUR34_scan3_img22_day74_D.pt,9
NEUR34_scan1_img22_day15_D.pt,5
NEUR34_scan2_img31_day10_S.pt,7
NEUR34_scan3_img16_day79_S.pt,5
NEUR34_scan2_img24_day08_S.pt,2
NEUR34_scan1_img37_day09_S.pt,2
