NEUR34_scan3_img31_day79_S.pt,7
NEUR34_scan2_img42_day13_S.pt,9
NEUR34_scan3_img38_day84_D.pt,8
NEUR34_scan3_img11_day65_S.pt,5
NEUR34_scan2_img37_day04_D.pt,7
NEUR34_scan3_img27_day75_D.pt,5
NEUR34_scan1_img36_day18_S.pt,5
NEUR34_scan1_img05_day11_D.pt,4
NEUR34_scan3_img40_day91_S.pt,1
NEUR34_scan3_img19_day62_D.pt,5
NEUR34_scan1_img48_day19_S.pt,1
NEUR34_scan3_img07_day83_D.pt,5
NEUR34_scan2_img26_day05_D.pt,6
NEUR34_scan3_img17_day90_S.pt,4
NEUR34_scan2_img14_day10_S.pt,5
NEUR34_scan1_img29_day14_D.pt,8
NEUR34_scan1_img03_day12_D.pt,5
NEUR34_scan1_img25_day14_D.pt,5
NEUR34_scan3_img32_day66_S.pt,1
NEUR34_scan3_img15_day64_S.pt,1
NEUR34_scan1_img41_day13_D.pt,8
NEUR34_scan1_img29_day19_S.pt,5
NEUR34_scan3_img29_day78_S.pt,5
NEUR34_scan3_img34_day79_S.pt,4
NEUR34_scan3_img48_day60_D.pt,8
NEUR34_scan2_img12_day13_S.pt,9
NEUR34_scan2_img33_day13_S.pt,9
NEUR34_scan1_img23_day13_D.pt,6
NEUR34_scan1_img28_day16_D.pt,2
NEUR34_scan2_img43_day13_S.pt,7
NEUR34_scan3_img13_day74_D.pt,5
NEUR34_scan3_img05_day85_D.pt,7
NEUR34_scan2_img48_day12_S.pt,5
NEUR34_scan1_img07_day11_D.pt,4
NEUR34_scan2_img36_day11_S.pt,9
NEUR34_scan1_img09_day14_D.pt,4
NEUR34_scan3_img20_day83_D.pt,7
NEUR34_scan3_img24_day63_D.pt,6
NEUR34_scan1_img14_day18_S.pt,5
NEUR34_scan3_img42_day68_S.pt,9
NEUR34_scan1_img02_day07_S.pt,5
NEUR34_scan3_img32_day88_D.pt,8
NEUR34_scan3_img24_day90_S.pt,1
